0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.5339433650935427,0.849478504459362,0.5424125820125257,0.8443527593897464,0.5508301792280275,0.8391546987780325,0.5591954376426296,0.8338851349607036,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.5424125820125257,0.8443527593897464,0.5508301792280275,0.8391546987780325,0.5591954376426296,0.8338851349607036,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184
0.5424125820125257,0.8443527593897464,0.5508301792280275,0.8391546987780325,0.5591954376426296,0.8338851349607036,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.5508301792280275,0.8391546987780325,0.5591954376426296,0.8338851349607036,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848
0.5508301792280275,0.8391546987780325,0.5591954376426296,0.8338851349607036,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.5591954376426296,0.8338851349607036,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798
0.5591954376426296,0.8338851349607036,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297
0.5675076463037444,0.828544884506289,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726
0.5757661024441088,0.8231347678507115,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562
0.5839701115186497,0.8176556089362116,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263
0.5921189872377581,0.8121082348541228,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986
0.6002120515970106,0.806493475491759,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952
0.6082486349033819,0.8008121631836715,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707
0.6162280757979923,0.7950651323675184,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387
0.6241497212754389,0.7892532192447848,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781
0.6320129266997576,0.7833772614465798,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519
0.6398170558170712,0.7774380977047297,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128
0.6475614807649742,0.7714365675283726,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965
0.6552455820787131,0.7653735108862562,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409
0.662868748694218,0.7592497678949263,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902
0.670430377948047,0.753066178512986,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723
0.6779298755743041,0.7468235822415952,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563
0.6853666556985933,0.7405228178313707,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986
0.692740140829076,0.7341647229958387,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359
0.7000497618446939,0.7277501341315781,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755
0.7072949579806296,0.72127988604519,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264
0.7144751768110699,0.7147548116872128,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056
0.7215898742293447,0.7081757418930965,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456
0.7286385144255105,0.7015435051313409,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226
0.7356205698614517,0.6948589272588902,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169
0.7425355212435727,0.6881228312838723,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096
0.7493828574931544,0.6813360371357563,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123
0.7561620757144493,0.6744993614429986,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196
0.7628726811605915,0.6676136173182359,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699
0.7695141871973955,0.6606796141510755,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893
0.7760861152651223,0.6536981574085264,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898
0.782587994838287,0.6466700484431056,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883
0.7890193633835868,0.6395960843086456,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035
0.7953797663160254,0.6324770575838226,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8549862652923305,0.5589792008222851
0.8016687569533109,0.6253137562034169,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8549862652923305,0.5589792008222851,0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8549862652923305,0.5589792008222851,0.8605382683729905,0.5514153624490232
0.8078858964686059,0.6181069632973096,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8549862652923305,0.5589792008222851,0.8605382683729905,0.5514153624490232,0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8549862652923305,0.5589792008222851,0.8605382683729905,0.5514153624490232,0.8660144526937861,0.5438155696641812
0.8140307538417053,0.6108574570372123,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8549862652923305,0.5589792008222851,0.8605382683729905,0.5514153624490232,0.8660144526937861,0.5438155696641812,0.8201029058087208,0.6035660104911196,0.8261019368103478,0.5962333914854699,0.8320274389387928,0.5888603624749893,0.8378790118834375,0.5814476804201898,0.8436562628753156,0.5739960966724883,0.8493588066304794,0.5665063568669035,0.8549862652923305,0.5589792008222851,0.8605382683729905,0.5514153624490232,0.8660144526937861,0.5438155696641812,0.8714144623249217,0.5361805443139904
