Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.23236734723431468,0.11998448967597689,-0.23115600779783418,0.12228143271559522
-0.23115600779783418,0.12228143271559522,-0.2299217582563626,0.12456647293563482
-0.2299217582563626,0.12456647293563482,-0.22866471876861288,0.12683938439846343
-0.22866471876861288,0.12683938439846343,-0.22738501174766398,0.12909994217215154
-0.22738501174766398,0.12909994217215154,-0.22608276185079446,0.13134792235235734
-0.22608276185079446,0.13134792235235734,-0.2247580959690969,0.1335831020842842
-0.2247580959690969,0.1335831020842842,-0.2234111432168724,0.13580525958470868
-0.2234111432168724,0.13580525958470868,-0.22204203492080432,0.13801417416407732
-0.22204203492080432,0.13801417416407732,-0.22065090460891096,0.14020962624866984
-0.22065090460891096,0.14020962624866984,-0.21923788799927604,0.14239139740282644
-0.21923788799927604,0.14239139740282644,-0.21780312298855672,0.14455927035123695
-0.21780312298855672,0.14455927035123695,-0.21634674964026843,0.14671302900128871
-0.21634674964026843,0.14671302900128871,-0.21486891017284587,0.14885245846547107
-0.21486891017284587,0.14885245846547107,-0.21336974894747987,0.15097734508383273
-0.21336974894747987,0.15097734508383273,-0.21184941245572914,0.15308747644648954
-0.21184941245572914,0.15308747644648954,-0.21030804930690697,0.1551826414161791
-0.21030804930690697,0.1551826414161791,-0.208745810215242,0.1572626301508587
-0.208745810215242,0.1572626301508587,-0.20716284798681292,0.15932723412634325
-0.20716284798681292,0.15932723412634325,-0.2055593175062565,0.1613762461589792
-0.2055593175062565,0.1613762461589792,-0.2039353757232488,0.16340946042835072
-0.2039353757232488,0.16340946042835072,-0.20229118163875912,0.16542667250001425
-0.20229118163875912,0.16542667250001425,-0.20062689629107655,0.16742767934825664
-0.20062689629107655,0.16742767934825664,-0.19894268274160873,0.16941227937887335
-0.19894268274160873,0.16941227937887335,-0.19723870606045282,0.17138027245196144
-0.19723870606045282,0.17138027245196144,-0.19551513331173853,0.17333145990472337
-0.19551513331173853,0.17333145990472337,-0.19377213353874295,0.17526564457427643
-0.19377213353874295,0.17526564457427643,-0.1920098777487774,0.17718263082046296
-0.1920098777487774,0.17718263082046296,-0.19022853889784608,0.17908222454865644
-0.19022853889784608,0.17908222454865644,-0.18842829187507687,0.18096423323255828
-0.18842829187507687,0.18096423323255828,-0.18660931348692403,0.18282846593697968
-0.18660931348692403,0.18282846593697968,-0.18477178244114328,0.18467473334060353
-0.18477178244114328,0.18467473334060353,-0.1829158793305395,0.18650284775872056
-0.1829158793305395,0.18650284775872056,-0.18104178661648687,0.18831262316593414
-0.18104178661648687,0.18831262316593414,-0.1791496886122226,0.1901038752188278
-0.1791496886122226,0.1901038752188278,-0.17723977146591388,0.19187642127858964
-0.17723977146591388,0.19187642127858964,-0.17531222314349887,0.19363008043358776
-0.17531222314349887,0.19363008043358776,-0.1733672334113023,0.1953646735218902
-0.1733672334113023,0.1953646735218902,-0.17140499381842614,0.19708002315372342
-0.17140499381842614,0.19708002315372342,-0.16942569767891594,0.19877595373386306
-0.16942569767891594,0.19877595373386306,-0.16742954005370378,0.2004522914839501
-0.16742954005370378,0.2004522914839501,-0.16541671773232824,0.20210886446472653
-0.16541671773232824,0.20210886446472653,-0.16338742921443275,0.20374550259818328
-0.16338742921443275,0.20374550259818328,-0.16134187469104258,0.2053620376896142
-0.16134187469104258,0.2053620376896142,-0.15928025602562207,0.2069583034495691
-0.15928025602562207,0.2069583034495691,-0.1572027767349127,0.20853413551569883
-0.1572027767349127,0.20853413551569883,-0.15510964196955335,0.21008937147448603
-0.15510964196955335,0.21008937147448603,-0.15300105849448378,0.21162385088285385
-0.15300105849448378,0.21162385088285385,-0.15087723466913283,0.21313741528964622
-0.15087723466913283,0.21313741528964622,-0.14873838042739226,0.21462990825697217
-0.14873838042739226,0.21462990825697217,-0.14658470725737804,0.21610117538140738
-0.14658470725737804,0.21610117538140738,-0.14441642818098024,0.21755106431504537
-0.14441642818098024,0.21755106431504537,-0.14223375773320332,0.2189794247863915
-0.14223375773320332,0.2189794247863915,-0.14003691194129814,0.2203861086210925
-0.14003691194129814,0.2203861086210925,-0.13782610830368766,0.22177096976249372
-0.13782610830368766,0.22177096976249372,-0.13560156576868795,0.22313386429201756
-0.13560156576868795,0.22313386429201756,-0.13336350471302622,0.22447465044935527
-0.13336350471302622,0.22447465044935527,-0.13111214692015802,0.22579318865246475
-0.13111214692015802,0.22579318865246475,-0.12884771555838542,0.22708934151736745
-0.12884771555838542,0.22708934151736745,-0.12657043515877825,0.2283629738777365
-0.12657043515877825,0.2283629738777365,-0.12428053159290056,0.22961395280426905
-0.12428053159290056,0.22961395280426905,-0.1219782320503444,0.23084214762383554
-0.1219782320503444,0.23084214762383554,-0.11966376501607333,0.2320474299383984
-0.11966376501607333,0.2320474299383984,-0.11733736024757788,0.2332296736436929
-0.11733736024757788,0.2332296736436929,-0.11499924875184545,0.23438875494766326
-0.11499924875184545,0.23438875494766326,-0.11264966276214708,0.23552455238864622
-0.11264966276214708,0.23552455238864622,-0.1102888357146437,0.2366369468532954
-0.1102888357146437,0.2366369468532954,-0.10791700222481439,0.23772582159423905
-0.10791700222481439,0.23772582159423905,-0.10553439806370957,0.23879106224746433
-0.10553439806370957,0.23879106224746433,-0.10314126013403159,0.23983255684942065
-0.10314126013403159,0.23983255684942065,-0.10073782644604581,0.24085019585383582
-0.10073782644604581,0.24085019585383582,-0.09832433609332496,0.24184387214823735
-0.09832433609332496,0.24184387214823735,-0.09590102922832976,0.24281348107017275
-0.09590102922832976,0.24281348107017275,-0.09346814703782895,0.24375892042312164
-0.09346814703782895,0.24375892042312164,-0.09102593171816169,0.24468009049209316
-0.09102593171816169,0.24468009049209316,-0.0885746264503456,0.24557689405890232
-0.0885746264503456,0.24557689405890232,-0.0861144753750337,0.24644923641711852
-0.0861144753750337,0.24644923641711852,-0.08364572356732351,0.24729702538668008
-0.08364572356732351,0.24729702538668008,-0.08116861701142172,0.24812017132816847
-0.08116861701142172,0.24812017132816847,-0.07868340257516779,0.248918587156736
-0.07868340257516779,0.248918587156736,-0.07619032798442009,0.24969218835568135
-0.07619032798442009,0.24969218835568135,-0.07368964179730807,0.2504408929896664
-0.07368964179730807,0.2504408929896664,-0.07118159337835402,0.25116462171756904
-0.07118159337835402,0.25116462171756904,-0.0686664328724682,0.2518632978049665
-0.0686664328724682,0.2518632978049665,-0.06614441117882099,0.25253684713624314
-0.06614441117882099,0.25253684713624314,-0.0636157799245959,0.25318519822631746
-0.0636157799245959,0.25318519822631746,-0.06108079143862712,0.25380828223198393
-0.06108079143862712,0.25380828223198393,-0.05853969872492577,0.2544060329628633
-0.05853969872492577,0.2544060329628633,-0.055992755436098454,0.25497838689195745
-0.055992755436098454,0.25497838689195745,-0.05344021584666238,0.25552528316580364
-0.05344021584666238,0.25552528316580364,-0.050882334826260915,0.2560466636142238
-0.050882334826260915,0.2560466636142238,-0.04831936781278371,0.2565424727596641
-0.04831936781278371,0.2565424727596641,-0.04575157078539545,0.2570126578261209
-0.04575157078539545,0.2570126578261209,-0.04317920023747748,0.2574571687476491
-0.04317920023747748,0.2574571687476491,-0.04060251314948646,0.2578759581764482
-0.04060251314948646,0.2578759581764482,-0.03802176696173419,0.2582689814905237
-0.03802176696173419,0.2582689814905237,-0.035437219547093106,0.2586361968009192
-0.035437219547093106,0.2586361968009192,-0.03284912918363148,0.2589775649585163
-0.03284912918363148,0.2589775649585163,-0.030257754527182903,0.2592930495603993
-0.030257754527182903,0.2592930495603993,-0.027663354583854206,0.25958261695578133
-0.027663354583854206,0.25958261695578133,-0.02506618868247642,0.2598462362514899
-0.02506618868247642,0.2598462362514899,-0.022466516447003027,0.2600838793170083
-0.022466516447003027,0.2600838793170083,-0.019864597768860074,0.26029552078907164
-0.019864597768860074,0.26029552078907164,-0.017260692779252518,0.26048113807581424
-0.017260692779252518,0.26048113807581424,-0.014655061821431385,0.26064071136046774
-0.014655061821431385,0.26064071136046774,-0.012047965422926186,0.2607742236046068
-0.012047965422926186,0.2607742236046068,-0.009439664267747143,0.2608816605509421
-0.009439664267747143,0.2608816605509421,-0.006830419168561756,0.2609630107256585
-0.006830419168561756,0.2609630107256585,-0.0042204910388502735,0.26101826544029766
-0.0042204910388502735,0.26101826544029766,-0.0016101408650446105,0.2610474187931843
-0.0016101408650446105,0.2610474187931843,0.0010003703213447082,0.26105046767039514
0.0010003703213447082,0.26105046767039514,0.003610781471609006,0.2610274117462701
0.003610781471609006,0.2610274117462701,0.006220831547724736,0.2609782534834659
0.006220831547724736,0.2609782534834659,0.008830259550235009,0.26090299813255174
0.008830259550235009,0.26090299813255174,0.011438804546124786,0.26080165373114694
0.011438804546124786,0.26080165373114694,0.014046205696685169,0.2606742311026018
0.014046205696685169,0.2606742311026018,0.016652202285362204,0.2605207438542213
0.016652202285362204,0.2605207438542213,0.019256533745585648,0.2603412083750334
0.019256533745585648,0.2603412083750334,0.021858939688573154,0.26013564383310206
0.021858939688573154,0.26013564383310206,0.024459159931105295,0.2599040721723872
0.024459159931105295,0.2599040721723872,0.027056934523266938,0.2596465181091522
0.027056934523266938,0.2596465181091522,0.029652003776150453,0.25936300912792104
0.029652003776150453,0.25936300912792104,0.03224410828951622,0.2590535754769872
0.03224410828951622,0.2590535754769872,0.034832988979406,0.2587182501634759
0.034832988979406,0.2587182501634759,0.037418387105704755,0.25835706894796195
0.037418387105704755,0.25835706894796195,0.040000044299646334,0.25797007033864666
0.040000044299646334,0.25797007033864666,0.042577702591258836,0.257557295585095
0.042577702591258836,0.257557295585095,0.04515110443674509,0.2571187886715372
0.04515110443674509,0.2571187886715372,0.04771999274579402,0.2566545963097373
0.04771999274579402,0.2566545963097373,0.050284110908818534,0.25616476793143184
0.050284110908818534,0.25616476793143184,0.05284320282411566,0.25564935568034247
0.05284320282411566,0.25564935568034247,0.055397012924944714,0.255108414403766
0.055397012924944714,0.255108414403766,0.05794528620651922,0.25454200164374574
0.05794528620651922,0.25454200164374574,0.06048776825290854,0.2539501776278279
0.06048776825290854,0.2539501776278279,0.06302420526384496,0.25333300525940783
0.06302420526384496,0.25333300525940783,0.06555434408143221,0.25269055010766994
0.06555434408143221,0.25269055010766994,0.06807793221675139,0.25202288039712606
0.06807793221675139,0.25202288039712606,0.07059471787636026,0.2513300669967568
0.07059471787636026,0.2513300669967568,0.07310444998868205,0.25061218340876107
0.07310444998868205,0.25061218340876107,0.0756068782302797,0.24986930575691835
0.0756068782302797,0.24986930575691835,0.07810175305201195,0.2491015127745694
0.07810175305201195,0.2491015127745694,0.08058882570506723,0.24830888579222027
0.08058882570506723,0.24830888579222027,0.08306784826687186,0.24749150872477527
0.08306784826687186,0.24749150872477527,0.08553857366686858,0.24664946805840451
0.08553857366686858,0.24664946805840451,0.08800075571216213,0.2457828528370518
0.08800075571216213,0.2457828528370518,0.09045414911302799,0.24489175464858867
0.09045414911302799,0.24489175464858867,0.09289850950828099,0.24397626761062044
0.09289850950828099,0.24397626761062044,0.09533359349050027,0.24303648835595068
0.09533359349050027,0.24303648835595068,0.09775915863110718,0.24207251601771018
0.09775915863110718,0.24207251601771018,0.10017496350529279,0.24108445221415653
0.10017496350529279,0.24108445221415653,0.10258076771679184,0.2400724010331512
0.10258076771679184,0.2400724010331512,0.10497633192249986,0.23903646901632022
0.10497633192249986,0.23903646901632022,0.10736141785693028,0.23797676514290547
0.10736141785693028,0.23797676514290547,0.1097357883565086,0.23689340081331287
0.1097357883565086,0.23689340081331287,0.11209920738370056,0.2357864898323646
0.11209920738370056,0.2357864898323646,0.11445144005097133,0.23465614839226223
0.11445144005097133,0.23465614839226223,0.11679225264457291,0.23350249505526738
0.11679225264457291,0.23350249505526738,0.11912141264815707,0.23232565073610725
0.11912141264815707,0.23232565073610725,0.12143868876621082,0.231125738684112
0.12143868876621082,0.231125738684112,0.12374385094731212,0.2299028844650908
0.12374385094731212,0.2299028844650908,0.1260366704072029,0.2286572159429544
0.1260366704072029,0.2286572159429544,0.12831691965167724,0.2273888632610906
0.12831691965167724,0.2273888632610906,0.13058437249928195,0.22609795882350045
0.13058437249928195,0.22609795882350045,0.13283880410382748,0.22478463727570233
0.13283880410382748,0.22478463727570233,0.13507999097670662,0.22344903548541095
0.13507999097670662,0.22344903548541095,0.13730771100901895,0.22209129252299897
0.13730771100901895,0.22209129252299897,0.13952174349349888,0.22071154964174824
0.13952174349349888,0.22071154964174824,0.14172186914624516,0.21930995025789826
0.14172186914624516,0.21930995025789826,0.14390787012824982,0.21788663993049903
0.14390787012824982,0.21788663993049903,0.1460795300667248,0.21644176634107562
0.1460795300667248,0.21644176634107562,0.14823663407622428,0.2149754792731119
0.14823663407622428,0.2149754792731119,0.1503789687795609,0.2134879305913607
0.1503789687795609,0.2134879305913607,0.15250632232851433,0.21197927422098764
0.15250632232851433,0.21197927422098764,0.1546184844243305,0.21044966612655583
0.1546184844243305,0.21044966612655583,0.1567152463380098,0.20889926429085895
0.1567152463380098,0.20889926429085895,0.15879640093038297,0.20732822869360956
0.15879640093038297,0.20732822869360956,0.16086174267197317,0.20573672128999
0.16086174267197317,0.20573672128999,0.16291106766264288,0.20412490598907293
0.16291106766264288,0.20412490598907293,0.16494417365102432,0.20249294863211867
0.16494417365102432,0.20249294863211867,0.16696086005373242,0.200841016970756
0.16696086005373242,0.200841016970756,0.16896092797435897,0.19916928064505376
0.16896092797435897,0.19916928064505376,0.17094418022224678,0.19747791116149
0.17094418022224678,0.19747791116149,0.17291042133104342,0.1957670818708251
0.17291042133104342,0.1957670818708251,0.17485945757703292,0.19403696794588632
0.17485945757703292,0.19403696794588632,0.17679109699724505,0.19228774635926962
0.17679109699724505,0.19228774635926962,0.17870514940734114,0.19051959586096587
0.17870514940734114,0.19051959586096587,0.18060142641927598,0.18873269695591757
0.18060142641927598,0.18873269695591757,0.18247974145873477,0.18692723188151267
0.18247974145873477,0.18692723188151267,0.1843399097823448,0.1851033845850216
0.1843399097823448,0.1851033845850216,0.1861817484946613,0.18326134070098377
0.1861817484946613,0.18326134070098377,0.18800507656492685,0.18140128752854956
0.18800507656492685,0.18140128752854956,0.189809714843604,0.17952341400878366
0.189809714843604,0.17952341400878366,0.1915954860786809,0.17762791070193581
0.1915954860786809,0.17762791070193581,0.1933622149317492,0.17571496976468443
0.1933622149317492,0.17571496976468443,0.1951097279938547,0.17378478492735874
0.1951097279938547,0.17378478492735874,0.19683785380111968,0.1718375514711452
0.19683785380111968,0.1718375514711452,0.1985464228501376,0.16987346620528307
0.1985464228501376,0.16987346620528307,0.20023526761313953,0.1678927274442546
0.20023526761313953,0.1678927274442546,0.20190422255293256,0.16589553498497503
0.20190422255293256,0.16589553498497503,0.20355312413761,0.16388209008398713
0.20355312413761,0.16388209008398713,0.2051818108550338,0.1618525954346651
0.2051818108550338,0.1618525954346651,0.2067901232270889,0.15980725514443267
0.2067901232270889,0.15980725514443267,0.20837790382370977,0.15774627471199973
0.20837790382370977,0.15774627471199973,0.20994499727667973,0.15566986100462196
0.20994499727667973,0.15566986100462196,0.2114912502932027,0.15357822223538772
0.2114912502932027,0.15357822223538772,0.21301651166924815,0.15147156794053612
0.21301651166924815,0.15147156794053612,0.21452063230266927,0.14935010895681047
0.21452063230266927,0.14935010895681047,0.21600346520609506,0.14721405739885055
0.21600346520609506,0.14721405739885055,0.2174648655195963,0.14506362663662759
0.2174648655195963,0.14506362663662759,0.2189046905231263,0.14289903127292536
0.2189046905231263,0.14289903127292536,0.22032279964873666,0.14072048712087062
0.22032279964873666,0.14072048712087062,0.2217190544925685,0.1385282111815161
0.2217190544925685,0.1385282111815161,0.22309331882661995,0.13632242162147903
0.22309331882661995,0.13632242162147903,0.22444545861029008,0.13410333775063818
0.22444545861029008,0.13410333775063818,0.22577534200170046,0.13187117999989176
0.22577534200170046,0.13187117999989176,0.22708283936879425,0.12962616989897904
0.22708283936879425,0.12962616989897904,0.22836782330021405,0.127368530054368
0.22836782330021405,0.127368530054368,0.2296301686159589,0.1250984841272108
0.2296301686159589,0.1250984841272108,0.2308697523778212,0.12281625681136996
0.2308697523778212,0.12281625681136996,0.23208645389960425,0.12052207381151603
0.23208645389960425,0.12052207381151603,0.2332801547571211,0.11821616182129954
0.2332801547571211,0.11821616182129954,0.23445073879797554,0.11589874850159808
0.23445073879797554,0.11589874850159808,0.2355980921511259,0.11357006245884015
0.2355980921511259,0.11357006245884015,0.23672210323623255,0.1112303332234071
0.23672210323623255,0.1112303332234071,0.23782266277278977,0.10887979122811418
0.23782266277278977,0.10887979122811418,0.23889966378904273,0.1065186677867716
0.23889966378904273,0.1065186677867716,0.2399530016306907,0.10414719507282647
0.2399530016306907,0.10414719507282647,0.2409825739693769,0.10176560609808614
0.2409825739693769,0.10176560609808614,0.24198828081096607,0.0993741346915237
0.24198828081096607,0.0993741346915237,0.24297002450361055,0.09697301547816549
0.24297002450361055,0.09697301547816549,0.2439277097456055,0.09456248385806126
0.2439277097456055,0.09456248385806126,0.24486124359303438,0.09214277598533686
0.24486124359303438,0.09214277598533686,0.24577053546720537,0.0897141287473292
0.24577053546720537,0.0897141287473292,0.24665549716187943,0.08727677974380352
0.24665549716187943,0.08727677974380352,0.247516042850291,0.08483096726625235
0.247516042850291,0.08483096726625235,0.2483520890919621,0.08237693027727572
0.2483520890919621,0.08237693027727572,0.24916355483931077,0.07991490839004202
0.24916355483931077,0.07991490839004202,0.24995036144405422,0.07744514184782861
0.24995036144405422,0.07744514184782861,0.25071243266340804,0.07496787150364133
0.25071243266340804,0.07496787150364133,0.2514496946660819,0.07248333879991184
0.2514496946660819,0.07248333879991184,0.25216207603807267,0.06999178574827161
0.25216207603807267,0.06999178574827161,0.2528495077882554,0.0674934549094013
0.2528495077882554,0.0674934549094013,0.2535119233537736,0.06498858937295406
0.2535119233537736,0.06498858937295406,0.25414925860522886,0.06247743273755128
0.25414925860522886,0.06247743273755128,0.2547614518516706,0.059960229090849165
0.2547614518516706,0.059960229090849165,0.25534844384538724,0.05743722298967422
0.25534844384538724,0.05743722298967422,0.2559101777864988,0.05490865944022609
0.2559101777864988,0.05490865944022609,0.25644659932735203,0.052374783878345516
0.25644659932735203,0.052374783878345516,0.2569576565767181,0.0498358421498455
0.2569576565767181,0.0498358421498455,0.25744330010379457,0.04729208049090355
0.25744330010379457,0.04729208049090355,0.25790348294201115,0.04474374550851262
0.25790348294201115,0.04474374550851262,0.25833816059264025,0.04219108416098865
0.25833816059264025,0.04219108416098865,0.25874729102821303,0.03963434373853203
0.25874729102821303,0.03963434373853203,0.25913083469574133,0.03707377184384075
0.25913083469574133,0.03707377184384075,0.2594887545197458,0.0345096163727725
0.2594887545197458,0.0345096163727725,0.2598210159050911,0.03194212549505315
0.2598210159050911,0.03194212549505315,0.2601275867396283,0.02937154763502894
0.2601275867396283,0.02937154763502894,0.26040843739664504,0.026798131452459545
0.26040843739664504,0.026798131452459545,0.26066354073712356,0.02422212582334924
0.26066354073712356,0.02422212582334924,0.2608928721118078,0.021643779820813287
0.2608928721118078,0.021643779820813287,0.26109640936307865,0.019063342695976575
0.26109640936307865,0.019063342695976575,0.261274132826639,0.0164810638589016
0.261274132826639,0.0164810638589016,0.2614260253330076,0.013897192859542707
0.2614260253330076,0.013897192859542707,0.2615520722088228,0.01131197936872359
0.2615520722088228,0.01131197936872359,0.2616522612779566,0.008725673159134929
0.2616522612779566,0.008725673159134929,0.26172658286243794,0.006138524086349068
0.26172658286243794,0.006138524086349068,0.26177502978318695,0.003550782069848588
0.26177502978318695,0.003550782069848588,0.2617975973605591,0.0009626970740656167
0.2617975973605591,0.0009626970740656167,0.26179428341469985,-0.0016254809105712962
0.26179428341469985,-0.0016254809105712962,0.26176508826571016,-0.004213501886585929
0.26176508826571016,-0.004213501886585929,0.2617100147336219,-0.0068011158684019475
0.2617100147336219,-0.0068011158684019475,0.26162906813818426,-0.00938807290129247
0.26162906813818426,-0.00938807290129247,0.26152225629846054,-0.011974123080334829
0.26152225629846054,-0.011974123080334829,0.26138958953223523,-0.014559016569373709
0.26138958953223523,-0.014559016569373709,0.2612310806552315,-0.017142503619995832
0.2612310806552315,-0.017142503619995832,0.2610467449801387,-0.01972433459051934
0.2610467449801387,-0.01972433459051934,0.26083660031545025,-0.02230425996500103
0.26083660031545025,-0.02230425996500103,0.26060066696411105,-0.0248820303722645
0.26060066696411105,-0.0248820303722645,0.2603389677219745,-0.02745739660495236
0.2603389677219745,-0.02745739660495236,0.2600515278760691,-0.030030109638605473
0.2600515278760691,-0.030030109638605473,0.25973837520267373,-0.03259992065077229
0.25973837520267373,-0.03259992065077229,0.259399539965202,-0.03516658104015121
0.259399539965202,-0.03516658104015121,0.25903505491189494,-0.03772984244576891
0.25903505491189494,-0.03772984244576891,0.2586449552733216,-0.04028945676619743
0.2586449552733216,-0.04028945676619743,0.2582292787596874,-0.04284517617881301
0.2582292787596874,-0.04284517617881301,0.2577880655579495,-0.045396753159099135
0.2577880655579495,-0.045396753159099135,0.2573213583287391,-0.04794394049999678
0.2573213583287391,-0.04794394049999678,0.25682920220308997,-0.050486491331304235
0.25682920220308997,-0.050486491331304235,0.25631164477897245,-0.05302415913912922
0.25631164477897245,-0.05302415913912922,0.2557687361176331,-0.05555669778539563
0.2557687361176331,-0.05555669778539563,0.25520052873973864,-0.05808386152740736
0.25520052873973864,-0.05808386152740736,0.25460707762132406,-0.06060540503747155
0.25460707762132406,-0.06060540503747155,0.25398844018954436,-0.06312108342258335
0.25398844018954436,-0.06312108342258335,0.2533446763182288,-0.06563065224417451
0.2533446763182288,-0.06563065224417451,0.25267584832323775,-0.06813386753792756
0.25267584832323775,-0.06813386753792756,0.2519820209576205,-0.0706304858336578
0.2519820209576205,-0.0706304858336578,0.25126326140657457,-0.07312026417526472
0.25126326140657457,-0.07312026417526472,0.2505196392822046,-0.07560296014075465
0.2505196392822046,-0.07560296014075465,0.24975122661808094,-0.07807833186233623
0.24975122661808094,-0.07807833186233623,0.24895809786359682,-0.08054613804659022
0.24895809786359682,-0.08054613804659022,0.2481403298781235,-0.08300613799471503
0.2481403298781235,-0.08300613799471503,0.24729800192496254,-0.08545809162284917
0.24729800192496254,-0.08545809162284917,0.2464311956650944,-0.08790175948247192
0.2464311956650944,-0.08790175948247192,0.24553999515072272,-0.09033690278088295
0.24553999515072272,-0.09033690278088295,0.2446244868186135,-0.09276328340176215
0.2446244868186135,-0.09276328340176215,0.24368475948322804,-0.09518066392581011
0.24368475948322804,-0.09518066392581011,0.24272090432964918,-0.09758880765147004
0.24272090432964918,-0.09758880765147004,0.2417330149063,-0.09998747861573161
0.2417330149063,-0.09998747861573161,0.24072118711745397,-0.10237644161501691
0.24072118711745397,-0.10237644161501691,0.2396855192155358,-0.10475546222614901
0.2396855192155358,-0.10475546222614901,0.23862611179321233,-0.10712430682740295
0.23862611179321233,-0.10712430682740295,0.23754306777527237,-0.10948274261963918
0.23754306777527237,-0.10948274261963918,0.2364364924102948,-0.11183053764751924
0.2364364924102948,-0.11183053764751924,0.23530649326210418,-0.11416746082080327
0.23530649326210418,-0.11416746082080327,0.23415318020101292,-0.11649328193572885
0.23415318020101292,-0.11649328193572885,0.23297666539484935,-0.11880777169647048
0.23297666539484935,-0.11880777169647048,0.23177706329977057,-0.12111070173667896
0.23177706329977057,-0.12111070173667896,0.2305544906508598,-0.12340184464109946
0.2305544906508598,-0.12340184464109946,0.22930906645250698,-0.12568097396726757
0.22930906645250698,-0.12568097396726757,0.228040911968572,-0.12794786426728144
0.228040911968572,-0.12794786426728144,0.22675015071233004,-0.13020229110964923
0.22675015071233004,-0.13020229110964923,0.22543690843619774,-0.1324440311012097
0.22543690843619774,-0.1324440311012097,0.22410131312124015,-0.13467286190912447
0.22410131312124015,-0.13467286190912447,0.2227434949664572,-0.13688856228294002
0.2227434949664572,-0.13688856228294002,0.22136358637784923,-0.13909091207671723
0.22136358637784923,-0.13909091207671723,0.21996172195726096,-0.1412796922712263
0.21996172195726096,-0.1412796922712263,0.21853803849100314,-0.14345468499620467
0.21853803849100314,-0.14345468499620467,0.21709267493825135,-0.14561567355267518
0.21709267493825135,-0.14561567355267518,0.2156257724192213,-0.14776244243532216
0.2156257724192213,-0.14776244243532216,0.21413747420312007,-0.14989477735492204
0.21413747420312007,-0.14989477735492204,0.21262792569587294,-0.15201246526082599
0.21262792569587294,-0.15201246526082599,0.21109727442762488,-0.15411529436349086
0.21109727442762488,-0.15411529436349086,0.20954567004001676,-0.15620305415705557
0.20954567004001676,-0.15620305415705557,0.20797326427323537,-0.158275535441959
0.20797326427323537,-0.158275535441959,0.20638021095283726,-0.16033253034759606
0.20638021095283726,-0.16033253034759606,0.2047666659763457,-0.162373832355008
0.2047666659763457,-0.162373832355008,0.2031327872996207,-0.16439923631960282
0.2031327872996207,-0.16439923631960282,0.20147873492300153,-0.16640853849390203
0.20147873492300153,-0.16640853849390203,0.19980467087722187,-0.16840153655030904
0.19980467087722187,-0.16840153655030904,0.198110759209097,-0.17037802960389536
0.198110759209097,-0.17037802960389536,0.19639716596698312,-0.17233781823519934
0.19639716596698312,-0.17233781823519934,0.19466405918600874,-0.1742807045130333
0.19466405918600874,-0.1742807045130333,0.19291160887307782,-0.17620649201729405
0.19291160887307782,-0.17620649201729405,0.19113998699164486,-0.17811498586177174
0.19113998699164486,-0.17811498586177174,0.189349367446262,-0.180005992716952
0.189349367446262,-0.180005992716952,0.18753992606689807,-0.18187932083280609
0.18753992606689807,-0.18187932083280609,0.1857118405930299,-0.18373478006156366
0.1857118405930299,-0.18373478006156366,0.18386529065750587,-0.18557218188046284
0.18386529065750587,-0.18557218188046284,0.18200045777018228,-0.18739133941447167
0.18200045777018228,-0.18739133941447167,0.18011752530133257,-0.18919206745897532
0.18011752530133257,-0.18919206745897532,0.17821667846482983,-0.19097418250242343
0.17821667846482983,-0.19097418250242343,0.17629810430110318,-0.19273750274893114
0.17629810430110318,-0.19273750274893114,0.17436199165986824,-0.19448184814082817
0.17436199165986824,-0.19448184814082817,0.17240853118263252,-0.19620704038114944
0.17240853118263252,-0.19620704038114944,0.17043791528497623,-0.19791290295606126
0.17043791528497623,-0.19791290295606126,0.16845033813860905,-0.19959926115721624
0.16845033813860905,-0.19959926115721624,0.16644599565320384,-0.20126594210403098
0.16644599565320384,-0.20126594210403098,0.16442508545800796,-0.20291277476587954
0.16442508545800796,-0.20291277476587954,0.16238780688323315,-0.20453958998419625
0.16238780688323315,-0.20453958998419625,0.16033436094122472,-0.20614622049448103
0.16033436094122472,-0.20614622049448103,0.1582649503074114,-0.20773250094820056
0.1582649503074114,-0.20773250094820056,0.15617977930103655,-0.20929826793457812
0.15617977930103655,-0.20929826793457812,0.15407905386567217,-0.21084336000226553
0.15407905386567217,-0.21084336000226553,0.15196298154951676,-0.21236761768088983
0.15196298154951676,-0.21236761768088983,0.1498317714854784,-0.21387088350246788
0.1498317714854784,-0.21387088350246788,0.14768563437104437,-0.21535300202268165
0.14768563437104437,-0.21535300202268165,0.14552478244793862,-0.21681381984200707
0.14552478244793862,-0.21681381984200707,0.143349429481569,-0.21825318562668913
0.143349429481569,-0.21825318562668913,0.14115979074026525,-0.21967095012955629
0.14115979074026525,-0.21967095012955629,0.13895608297430975,-0.22106696621066646
0.13895608297430975,-0.22106696621066646,0.13673852439476286,-0.22244108885777777
0.13673852439476286,-0.22244108885777777,0.1345073346520842,-0.22379317520663639
0.1345073346520842,-0.22379317520663639,0.13226273481455217,-0.22512308456107424
0.13226273481455217,-0.22512308456107424,0.13000494734648343,-0.2264306784129095
0.13000494734648343,-0.2264306784129095,0.12773419608625441,-0.227715820461642
0.12773419608625441,-0.227715820461642,0.1254507062241268,-0.2289783766339367
0.1254507062241268,-0.2289783766339367,0.12315470427987947,-0.23021821510288773
