Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.7318001143885497,0.6985309642207883,-0.7247814812068261,0.7051869420322503
-0.7247814812068261,0.7051869420322503,-0.7176965515268915,0.7117901261977247
-0.7176965515268915,0.7117901261977247,-0.7105458574196335,0.7183396893983239
-0.7105458574196335,0.7183396893983239,-0.7033299392417244,0.7248348018368344
-0.7033299392417244,0.7248348018368344,-0.6960493456591672,0.731274631486312
-0.6960493456591672,0.731274631486312,-0.6887046336683205,0.7376583443458854
-0.6887046336683205,0.7376583443458854,-0.6812963686143283,0.7439851047036652
-0.6812963686143283,0.7439851047036652,-0.6738251242068871,0.7502540754066528
-0.6738251242068871,0.7502540754066528,-0.6662914825332784,0.75646441813753
-0.6662914825332784,0.75646441813753,-0.6586960340685999,0.762615293698201
-0.6586960340685999,0.762615293698201,-0.6510393776831278,0.7687058622999519
-0.6510393776831278,0.7687058622999519,-0.6433221206467452,0.7747352838600788
-0.6433221206467452,0.7747352838600788,-0.6355448786303727,0.7807027183048318
-0.6355448786303727,0.7807027183048318,-0.627708275704338,0.7866073258785057
-0.627708275704338,0.7866073258785057,-0.6198129443336253,0.7924482674585047
-0.6198129443336253,0.7924482674585047,-0.6118595253699449,0.7982247048761965
-0.6118595253699449,0.7982247048761965,-0.6038486680405656,0.803935801243359
-0.6038486680405656,0.803935801243359,-0.5957810299338557,0.8095807212840185
-0.5957810299338557,0.8095807212840185,-0.5876572769814802,0.8151586316714637
-0.5876572769814802,0.8151586316714637,-0.5794780834372016,0.8206687013702147
-0.5794780834372016,0.8206687013702147,-0.5712441318522389,0.8261101019827122
-0.5712441318522389,0.8261101019827122,-0.5629561130471352,0.8314820081004878
-0.5629561130471352,0.8314820081004878,-0.5546147260800941,0.8367835976595641
-0.5546147260800941,0.8367835976595641,-0.5462206782117405,0.8420140522998241
-0.5462206782117405,0.8420140522998241,-0.5377746848662697,0.8471725577280822
-0.5377746848662697,0.8471725577280822,-0.5292774695889487,0.852258304084581
-0.5292774695889487,0.852258304084581,-0.5207297639999361,0.8572704863126265
-0.5207297639999361,0.8572704863126265,-0.5121323077443909,0.8622083045310694
-0.5121323077443909,0.8622083045310694,-0.5034858484388444,0.8670709644093315
-0.5034858484388444,0.8670709644093315,-0.49479114161380977,0.8718576775446666
-0.49479114161380977,0.8718576775446666,-0.4860489506526092,0.8765676618413409
-0.4860489506526092,0.8765676618413409,-0.47726004672640127,0.8812001418914094
-0.47726004672640127,0.8812001418914094,-0.4684252087253935,0.8857543493567562
-0.4684252087253935,0.8857543493567562,-0.45954522318623015,0.8902295233520654
-0.45954522318623015,0.8902295233520654,-0.45062088421554647,0.8946249108283764
-0.45062088421554647,0.8946249108283764,-0.44165299340968656,0.8989397669568783
-0.44165299340968656,0.8989397669568783,-0.43264235977058296,0.9031733555125887
-0.43264235977058296,0.9031733555125887,-0.42358979961780197,0.9073249492575588
-0.42358979961780197,0.9073249492575588,-0.41449613649676054,0.911393830323242
-0.41449613649676054,0.911393830323242,-0.4053622010831252,0.9153792905916605
-0.4053622010831252,0.9153792905916605,-0.3961888310834071,0.9192806320749992
-0.3961888310834071,0.9192806320749992,-0.38697687113177015,0.9230971672932548
-0.38697687113177015,0.9230971672932548,-0.37772717268307443,0.9268282196495637
-0.37772717268307443,0.9268282196495637,-0.36844059390217904,0.9304731238028338
-0.36844059390217904,0.9304731238028338,-0.3591179995495339,0.9340312260372986
-0.3591179995495339,0.9340312260372986,-0.34976026086309303,0.937501884628618
-0.34976026086309303,0.937501884628618,-0.3403682554365856,0.940884470206143
-0.3403682554365856,0.940884470206143,-0.3309428670941851,0.9441783661109662
-0.3309428670941851,0.9441783661109662,-0.32148498576162043,0.9473829687493809
-0.32148498576162043,0.9473829687493809,-0.3119955073337776,0.9504976879413694
-0.3119955073337776,0.9504976879413694,-0.3024753335388421,0.9535219472637472
-0.3024753335388421,0.9535219472637472,-0.2929253717990386,0.9564551843875903
-0.2929253717990386,0.9564551843875903,-0.28334653508802665,0.9592968514095757
-0.28334653508802665,0.9592968514095757,-0.2737397417850144,0.9620464151768707
-0.2737397417850144,0.9620464151768707,-0.2641059155256577,0.9647033576052096
-0.2641059155256577,0.9647033576052096,-0.2544459850498136,0.9672671759898008
-0.2544459850498136,0.9672671759898008,-0.24476088404622234,0.9697373833087155
-0.24476088404622234,0.9697373833087155,-0.2350515509941945,0.9721135085184122
-0.2350515509941945,0.9721135085184122,-0.2253189290023834,0.9743950968410603
-0.2253189290023834,0.9743950968410603,-0.2155639656447268,0.9765817100433322
-0.2155639656447268,0.9765817100433322,-0.20578761279364471,0.9786729267063414
-0.20578761279364471,0.9786729267063414,-0.19599082645058338,0.9806683424864137
-0.19599082645058338,0.9806683424864137,-0.18617456657399858,0.9825675703663843
-0.18617456657399858,0.9825675703663843,-0.1763397969048747,0.9843702408971291
-0.1763397969048747,0.9843702408971291,-0.16648748478987835,0.9860760024290415
-0.16648748478987835,0.9860760024290415,-0.15661860100224884,0.9876845213331819
-0.15661860100224884,0.9876845213331819,-0.1467341195605297,0.9891954822118364
-0.1467341195605297,0.9891954822118364,-0.13683501754524874,0.9906085880982324
-0.13683501754524874,0.9906085880982324,-0.12692227491365615,0.9919235606451705
-0.12692227491365615,0.9919235606451705,-0.11699687431263259,0.9931401403023472
-0.11699687431263259,0.9931401403023472,-0.10705980088988162,0.9942580864821514
-0.10705980088988162,0.9942580864821514,-0.09711204210352256,0.9952771777137361
-0.09711204210352256,0.9952771777137361,-0.08715458753020201,0.9961972117851758
-0.08715458753020201,0.9961972117851758,-0.0771884286718442,0.9970180058735368
-0.0771884286718442,0.9970180058735368,-0.06721455876116163,0.9977393966627015
-0.06721455876116163,0.9977393966627015,-0.0572339725660494,0.998361240448802
-0.0572339725660494,0.998361240448802,-0.04724766619298767,0.9988834132331338
-0.04724766619298767,0.9988834132331338,-0.037256636889578004,0.9993058108024342
-0.037256636889578004,0.9993058108024342,-0.027261882846340638,0.999628348796428
-0.027261882846340638,0.999628348796428,-0.01726440299790022,0.999850962762556
-0.01726440299790022,0.999850962762556,-0.007265196823688671,0.9999736081978188
-0.007265196823688671,0.9999736081978188,0.0027347358517057357,0.9999962605776845
0.0027347358517057357,0.9999962605776845,0.012734395058413563,0.9999189153720253
0.012734395058413563,0.9999189153720253,0.022732780881253797,0.9997415880480601
0.022732780881253797,0.9997415880480601,0.03272889365966788,0.9994643140603047
0.03272889365966788,0.9994643140603047,0.04272173418748831,0.9990871488275362
0.04272173418748831,0.9990871488275362,0.05271030391241211,0.9986101676968057
0.05271030391241211,0.9986101676968057,0.0626936051350498,0.9980334658945382
0.0626936051350498,0.9980334658945382,0.07267064120742107,0.997357158464786
0.07267064120742107,0.997357158464786,0.08264041673076905,0.9965813801947063
0.08264041673076905,0.9965813801947063,0.0926019377525659,0.9957062855273593
0.0926019377525659,0.9957062855273593,0.10255421196258332,0.9947320484619315
0.10255421196258332,0.9947320484619315,0.1124962488879031,0.9936588624415084
0.1124962488879031,0.9936588624415084,0.1224270600867435,0.9924869402285327
0.1224270600867435,0.9924869402285327,0.13234565934097944,0.9912165137681027
0.13234565934097944,0.9912165137681027,0.1422510628472355,0.9898478340392763
0.1422510628472355,0.9898478340392763,0.15214228940643262,0.9883811708945619
0.15214228940643262,0.9883811708945619,0.1620183606116718,0.986816812887792
0.1620183606116718,0.986816812887792,0.17187830103433888,0.9851550670905876
0.17187830103433888,0.9851550670905876,0.18172113840831808,0.9833962588976352
0.18172113840831808,0.9833962588976352,0.19154590381220335,0.9815407318210098
0.19154590381220335,0.9815407318210098,0.2013516318493991,0.979588847273792
0.2013516318493991,0.979588847273792,0.21113736082600476,0.9775409843432363
0.21113736082600476,0.9775409843432363,0.22090213292637972,0.9753975395537606
0.22090213292637972,0.9753975395537606,0.2306449943862887,0.9731589266200372
0.2306449943862887,0.9731589266200372,0.24036499566352942,0.9708255761904769
0.24036499566352942,0.9708255761904769,0.2500611916059487,0.9683979355814055
0.2500611916059487,0.9683979355814055,0.2597326416167547,0.9658764685022437
0.2597326416167547,0.9658764685022437,0.26937840981703753,0.9632616547720081
0.26937840981703753,0.9632616547720081,0.27899756520541286,0.9605539900274607
0.27899756520541286,0.9605539900274607,0.2885891818147064,0.9577539854232412
0.2885891818147064,0.9577539854232412,0.29815233886560133,0.9548621673243227
0.29815233886560133,0.9548621673243227,0.3076861209171733,0.9518790769911395
0.3076861209171733,0.9518790769911395,0.3171896180142412,0.9488052702577398
0.3171896180142412,0.9488052702577398,0.3266619258314668,0.9456413172033228
0.3266619258314668,0.9456413172033228,0.3361021458141372,0.9423878018175239
0.3361021458141372,0.9423878018175239,0.34550938531557135,0.9390453216598141
0.34550938531557135,0.9390453216598141,0.3548827577310921,0.9356144875133869
0.3548827577310921,0.9356144875133869,0.3642213826285114,0.9320959230339043
0.3642213826285114,0.9320959230339043,0.37352438587507847,0.9284902643934801
0.37352438587507847,0.9284902643934801,0.3827908997608461,0.9247981599202769
0.3827908997608461,0.9247981599202769,0.39202006311841214,0.9210202697340967
0.39202006311841214,0.9210202697340967,0.4012110214389985,0.9171572653783441
0.4012110214389985,0.9171572653783441,0.4103629269848334,0.9132098294487418
0.4103629269848334,0.9132098294487418,0.419474938897806,0.9091786552191777
0.419474938897806,0.9091786552191777,0.42854622330436676,0.9050644462650606
0.42854622330436676,0.9050644462650606,0.43757595341665034,0.9008679160845606
0.43757595341665034,0.9008679160845606,0.4465633096298023,0.8965897877181102
0.4465633096298023,0.8965897877181102,0.455507479615493,0.8922307933665333
0.455507479615493,0.8922307933665333,0.464407658411608,0.8877916740081749
0.464407658411608,0.8877916740081749,0.47326304850810635,0.8832731790153916
0.47326304850810635,0.8832731790153916,0.48207285992904136,0.8786760657707661
0.48207285992904136,0.8786760657707661,0.49083631031074454,0.8740010992833995
0.49083631031074454,0.8740010992833995,0.4995526249761737,0.8692490518056334
0.4995526249761737,0.8692490518056334,0.5082210370054321,0.8644207024505455
0.5082210370054321,0.8644207024505455,0.5168407873024676,0.8595168368105595
0.5168407873024676,0.8595168368105595,0.5254111246579655,0.854538246577501
0.5254111246579655,0.854538246577501,0.5339313058084496,0.8494857291644275
0.5339313058084496,0.8494857291644275,0.5424005954916126,0.8443600873295509
0.5424005954916126,0.8443600873295509,0.550818266497897,0.8391621288025652
0.550818266497897,0.8391621288025652,0.5591835997183527,0.833892665913685
0.5591835997183527,0.833892665913685,0.5674958841888,0.8285525152256912
0.5674958841888,0.8285525152256912,0.5757544171303289,0.8231424971692729
0.5757544171303289,0.8231424971692729,0.5839585039861699,0.8176634356819473
0.5839585039861699,0.8176634356819473,0.5921074584549723,0.8121161578508286
0.5921074584549723,0.8121161578508286,0.6002006025205318,0.8065014935595098
0.6002006025205318,0.8065014935595098,0.6082372664780071,0.8008202751393132
0.6082372664780071,0.8008202751393132,0.6162167889566732,0.7950733370251527
0.6162167889566732,0.7950733370251527,0.6241385169392561,0.7892615154162476
0.6241385169392561,0.7892615154162476,0.6320018057779011,0.783385647941912
0.6320018057779011,0.783385647941912,0.6398060192068241,0.77744657333264
0.6398060192068241,0.77744657333264,0.647550529351702,0.7714451310966928
0.647550529351702,0.7714451310966928,0.655234716735857,0.7653821612023879
0.655234716735857,0.7653821612023879,0.662857970283293,0.7592585037662796
0.662857970283293,0.7592585037662796,0.6704196873186441,0.7530749987474088
0.6704196873186441,0.7530749987474088,0.6779192735640965,0.7468324856477941
0.6779192735640965,0.7468324856477941,0.6853561431333477,0.7405318032193225
0.6853561431333477,0.7405318032193225,0.6927297185226663,0.7341737891771921
0.6927297185226663,0.7341737891771921,0.7000394305991209,0.7277592799200467
0.7000394305991209,0.7277592799200467,0.7072847185860429,0.7212891102569348
0.7072847185860429,0.7212891102569348,0.7144650300457949,0.7147641131412147
0.7144650300457949,0.7147641131412147,0.7215798208599119,0.7081851194115194
0.7215798208599119,0.7081851194115194,0.7286285552066896,0.7015529575398837
0.7286285552066896,0.7015529575398837,0.7356107055362883,0.6948684533871291
0.7356107055362883,0.6948684533871291,0.742525752543429,0.6881324299655923
0.742525752543429,0.6881324299655923,0.749373185137753,0.6813457072092723
0.749373185137753,0.6813457072092723,0.7561525004119197,0.6745091017514657
0.7561525004119197,0.6745091017514657,0.7628632036075204,0.6676234267099488
0.7628632036075204,0.6676234267099488,0.7695048080788793,0.6606894914797573
0.7695048080788793,0.6606894914797573,0.776076835254823,0.6537081015336066
0.776076835254823,0.6537081015336066,0.7825788145984904,0.646680058229987
0.7825788145984904,0.646680058229987,0.7890102835652639,0.6396061586289602
0.7890102835652639,0.6396061586289602,0.7953707875588955,0.6324871953156769
0.7953707875588955,0.6324871953156769,0.8016598798859077,0.6253239562316258
0.8016598798859077,0.6253239562316258,0.8078771217083459,0.6181172245136195
0.8078771217083459,0.6181172245136195,0.814022081994958,0.610867778340513
0.814022081994958,0.610867778340513,0.820094337470881,0.6035763907876458
0.820094337470881,0.6035763907876458,0.8260934725659103,0.5962438296889914
0.8260934725659103,0.5962438296889914,0.8320190793614284,0.5888708575069899
0.8320190793614284,0.5888708575069899,0.8378707575360711,0.5814582312100363
0.8378707575360711,0.5814582312100363,0.8436481143102059,0.5740067021575879
0.8436481143102059,0.5740067021575879,0.8493507643893001,0.566517015992851
0.8493507643893001,0.566517015992851,0.8549783299062528,0.558989912542999
0.8549783299062528,0.558989912542999,0.8605304403627667,0.5514261257268716
0.8605304403627667,0.5514261257268716,0.8660067325698351,0.5438263834700969
0.8660067325698351,0.5438263834700969,0.871406850587415,0.536191407627576
0.871406850587415,0.536191407627576,0.8767304456633632,0.5285219139132613
0.8767304456633632,0.5285219139132613,0.8819771761717061,0.5208186118371602
0.8819771761717061,0.5208186118371602,0.8871467075503147,0.513082204649487
0.8871467075503147,0.513082204649487,0.8922387122380567,0.5053133892918854
0.8922387122380567,0.5053133892918854,0.8972528696114969,0.4975128563556373
0.8972528696114969,0.4975128563556373,0.9021888659212123,0.4896812900467718
0.9021888659212123,0.4896812900467718,0.9070463942277945,0.48181936815798515
0.9070463942277945,0.48181936815798515,0.9118251543376037,0.47392776204727766
0.9118251543376037,0.47392776204727766,0.916524852738342,0.46600713662321197
0.916524852738342,0.46600713662321197,0.9211452025345136,0.4580581503366937
0.9211452025345136,0.4580581503366937,0.9256859233828327,0.45008145517917314
0.9256859233828327,0.45008145517917314,0.9301467414276475,0.4420776966871638
0.9301467414276475,0.4420776966871638,0.9345273892364385,0.4340475139529725
0.9345273892364385,0.4340475139529725,0.938827605735456,0.42599153964153214
0.938827605735456,0.42599153964153214,0.9430471361455552,0.41791040001322766
0.9430471361455552,0.41791040001322766,0.9471857319182899,0.4098047149526033
0.9471857319182899,0.4098047149526033,0.9512431506723211,0.40167509800283785
0.9512431506723211,0.40167509800283785,0.9552191561301999,0.3935221564058739
0.9552191561301999,0.3935221564058739,0.9591135180555785,0.38534649114808417
0.9591135180555785,0.38534649114808417,0.9629260121909058,0.37714869701135895
0.9629260121909058,0.37714869701135895,0.9666564201956597,0.36892936262949616
0.9666564201956597,0.36892936262949616,0.9703045295851702,0.36068907054977567
0.9703045295851702,0.36068907054977567,0.9738701336700831,0.35242839729959785
0.9738701336700831,0.35242839729959785,0.9773530314965151,0.34414791345806695
0.9773530314965151,0.34414791345806695,0.9807530277869487,0.33584818373239816
0.9807530277869487,0.33584818373239816,0.9840699328819154,0.32752976703902814
0.9840699328819154,0.32752976703902814,0.987303562682512,0.31919321658930716
0.987303562682512,0.31919321658930716,0.9904537385937973,0.31083907997965204
0.9904537385937973,0.31083907997965204,0.9935202874691117,0.30246789928603807
0.9935202874691117,0.30246789928603807,0.9965030415553626,0.2940802111627087
0.9965030415553626,0.2940802111627087,0.999401838439318,0.2856765469449819
0.999401838439318,0.2856765469449819,1.0022165209949474,0.2772574327560313
1.0022165209949474,0.2772574327560313,1.0049469373318511,0.26882338961752195
1.0049469373318511,0.26882338961752195,1.0075929407448134,0.2603749335639793
1.0075929407448134,0.2603749335639793,1.0101543896645182,0.2519125757607715
1.0101543896645182,0.2519125757607715,1.012631147609462,0.24343682262558491
1.012631147609462,0.24343682262558491,1.015023083139099,0.2349481759532732
1.015023083139099,0.2349481759532732,1.0173300698082495,0.2264471330439608
1.0173300698082495,0.2264471330439608,1.0195519861228075,0.21793418683428264
1.0195519861228075,0.21793418683428264,1.021688715496774,0.2094098260316415
1.021688715496774,0.2094098260316415,1.0237401462106481,0.2008745352513658
1.0237401462106481,0.2008745352513658,1.0257061713712037,0.1923287951566511
1.0257061713712037,0.1923287951566511,1.0275866888726792,0.18377308260116834
1.0275866888726792,0.18377308260116834,1.029381601359406,0.17520787077422387
1.029381601359406,0.17520787077422387,1.0310908161899004,0.16663362934835554
1.0310908161899004,0.16663362934835554,1.0327142454024445,0.15805082462925082
1.0327142454024445,0.15805082462925082,1.0342518056821755,0.14945991970787273
1.0342518056821755,0.14945991970787273,1.0357034183297085,0.14086137461468043
1.0357034183297085,0.14086137461468043,1.0370690092313108,0.13225564647583196
1.0370690092313108,0.13225564647583196,1.0383485088306479,0.12364318967125679
1.0383485088306479,0.12364318967125679,1.0395418521021182,0.11502445599448692
1.0395418521021182,0.11502445599448692,1.040648978525796,0.10639989481413553
1.040648978525796,0.10639989481413553,1.0416698320639952,0.09776995323691269
1.0416698320639952,0.09776995323691269,1.0426043611394726,0.08913507627206843
1.0426043611394726,0.08913507627206843,1.0434525186152803,0.0804957069971537
1.0434525186152803,0.0804957069971537,1.0442142617762822,0.0718522867249903
1.0442142617762822,0.0718522867249903,1.0448895523123467,0.06320525517174144
1.0448895523123467,0.06320525517174144,1.0454783563032248,0.05455505062597464
1.0454783563032248,0.05455505062597464,1.0459806442051232,0.04590211011860947
1.0459806442051232,0.04590211011860947,1.04639639083898,0.03724686959364272
1.04639639083898,0.03724686959364272,1.046725575380453,0.02858976407954383
1.046725575380453,0.02858976407954383,1.0469681813516232,0.019931227861213922
1.0469681813516232,0.019931227861213922,1.0471241966144211,0.011271694652401767
1.0471241966144211,0.011271694652401767,1.0471936133657787,0.0026115977684702685
1.0471936133657787,0.0026115977684702685,1.0471764281345102,-0.006048629700592736
1.0471764281345102,-0.006048629700592736,1.0470726417799245,-0.014708554717025589
1.0470726417799245,-0.014708554717025589,1.0468822594921687,-0.023367744122111917
1.0468822594921687,-0.023367744122111917,1.0466052907943029,-0.032025764463073855
1.0466052907943029,-0.032025764463073855,1.046241749546106,-0.0406821818201455
1.046241749546106,-0.0406821818201455,1.0457916539496093,-0.049336561633932796
1.0457916539496093,-0.049336561633932796,1.0452550265563534,-0.057988468533166186
1.0452550265563534,-0.057988468533166186,1.0446318942763675,-0.06663746616295249
1.0446318942763675,-0.06663746616295249,1.0439222883888608,-0.07528311701363269
1.0439222883888608,-0.07528311701363269,1.0431262445546237,-0.08392498225035247
1.0431262445546237,-0.08392498225035247,1.042243802830128,-0.09256262154345278
1.042243802830128,-0.09256262154345278,1.0412750076833193,-0.10119559289978787
1.0412750076833193,-0.10119559289978787,1.040219908011091,-0.10982345249507859
1.040219908011091,-0.10982345249507859,1.0390785571584298,-0.11844575450740925
1.0390785571584298,-0.11844575450740925,1.0378510129392182,-0.12706205095197667
1.0378510129392182,-0.12706205095197667,1.0365373376586848,-0.13567189151720047
1.0365373376586848,-0.13567189151720047,1.0351375981374855,-0.14427482340230413
1.0351375981374855,-0.14427482340230413,1.0336518657374008,-0.15287039115647713
1.0336518657374008,-0.15287039115647713,1.032080216388633,-0.16145813651972835
1.032080216388633,-0.16145813651972835,1.0304227306186866,-0.17003759826554224
1.0304227306186866,-0.17003759826554224,1.0286794935828127,-0.17860831204544936
1.0286794935828127,-0.17860831204544936,1.026850595095997,-0.18716981023562354
1.026850595095997,-0.18716981023562354,1.0249361296664707,-0.1957216217856186
1.0249361296664707,-0.1957216217856186,1.0229361965307253,-0.20426327206935815
1.0229361965307253,-0.20426327206935815,1.0208508996900025,-0.21279428273849257
1.0208508996900025,-0.21279428273849257,1.018680347948241,-0.22131417157823793
1.018680347948241,-0.22131417157823793,1.0164246549514504,-0.22982245236581217
1.0164246549514504,-0.22982245236581217,1.0140839392284877,-0.2383186347315845
1.0140839392284877,-0.2383186347315845,1.011658324233209,-0.24680222402305468
1.011658324233209,-0.24680222402305468,1.0091479383879645,-0.2552727211717792
1.0091479383879645,-0.2552727211717792,1.0065529151284123,-0.2637296225633621
1.0065529151284123,-0.2637296225633621,1.0038733929496138,-0.27217241991062885
1.0038733929496138,-0.27217241991062885,1.001109515453382,-0.28060060013010196
1.001109515453382,-0.28060060013010196,0.9982614313968484,-0.2890136452218973
0.9982614313968484,-0.2890136452218973,0.9953292947422123,-0.2974110321531618
0.9953292947422123,-0.2974110321531618,0.9923132647076385,-0.3057922327451713
0.9923132647076385,-0.3057922327451713,0.9892135058192646,-0.31415671356421043
0.9892135058192646,-0.31415671356421043,0.9860301879642803,-0.3225039358163543
0.9860301879642803,-0.3225039358163543,0.9827634864450393,-0.3308333552462735
0.9827634864450393,-0.3308333552462735,0.9794135820341613,-0.3391444220401841
0.9794135820341613,-0.3391444220401841,0.9759806610305848,-0.3474365807330627
0.9759806610305848,-0.3474365807330627,0.9724649153165249,-0.35570927012024994
0.9724649153165249,-0.35570927012024994,0.9688665424152928,-0.36396192317356174
0.9688665424152928,-0.36396192317356174,0.9651857455499315,-0.37219396696203116
0.9651857455499315,-0.37219396696203116,0.96142273370262,-0.3804048225774014
0.96142273370262,-0.3804048225774014,0.9575777216747985,-0.38859390506449015
0.9575777216747985,-0.38859390506449015,0.9536509301479651,-0.39676062335654705
0.9536509301479651,-0.39676062335654705,0.9496425857450935,-0.4049043802157222
0.9496425857450935,-0.4049043802157222,0.9455529210926199,-0.4130245721787668
0.9455529210926199,-0.4130245721787668,0.9413821748829461,-0.42112058950808284
0.9413821748829461,-0.42112058950808284,0.9371305919374051,-0.4291918161482404
0.9371305919374051,-0.4291918161482404,0.9327984232696338,-0.43723762968807883
0.9327984232696338,-0.43723762968807883,0.9283859261492957,-0.4452574013285067
0.9283859261492957,-0.4452574013285067,0.9238933641660976,-0.4532504958561155
0.9238933641660976,-0.4532504958561155,0.9193210072940393,-0.4612162716227186
0.9193210072940393,-0.4612162716227186,0.9146691319558394,-0.46915408053092783
0.9146691319558394,-0.46915408053092783,0.9099380210874732,-0.4770632680258757
0.9099380210874732,-0.4770632680258757,0.9051279642027633,-0.484943173093191
0.9051279642027633,-0.484943173093191,0.900239257457958,-0.49279312826333355
0.900239257457958,-0.49279312826333355,0.8952722037162346,-0.5006124596223899
0.8952722037162346,-0.5006124596223899,0.8902271126120621,-0.5084004868294312
0.8902271126120621,-0.5084004868294312,0.8851043006153564,-0.516156523140531
0.8851043006153564,-0.516156523140531,0.8799040910953622,-0.5238798754395374
0.8799040910953622,-0.5238798754395374,0.874626814384193,-0.5315698442756918
0.874626814384193,-0.5315698442756918,0.8692728078399603,-0.5392257239081826
0.8692728078399603,-0.5392257239081826,0.8638424159094221,-0.5468468023577193
0.8638424159094221,-0.5468468023577193,0.85833599019008,-0.5544323614652087
0.85833599019008,-0.5544323614652087,0.8527538894916542,-0.5619816769576093
0.8527538894916542,-0.5619816769576093,0.8470964798968637,-0.5694940185210395
0.8470964798968637,-0.5694940185210395,0.841364134821438,-0.5769686498812081
0.841364134821438,-0.5769686498812081,0.8355572350732893,-0.5844048288912301
0.8355572350732893,-0.5844048288912301,0.8296761689107675,-0.5918018076268907
0.8296761689107675,-0.5918018076268907,0.8237213320999263,-0.59915883248941
0.8237213320999263,-0.59915883248941,0.8176931279707235,-0.6064751443157591
0.8176931279707235,-0.6064751443157591,0.8115919674720803,-0.613749978496572
0.8115919674720803,-0.613749978496572,0.8054182692257235,-0.6209825651016919
0.8054182692257235,-0.6209825651016919,0.7991724595787333,-0.6281721290133847
0.7991724595787333,-0.6281721290133847,0.7928549726547215,-0.6353178900672457
0.7928549726547215,-0.6353178900672457,0.7864662504035611,-0.6424190632008216
0.7864662504035611,-0.6424190632008216,0.7800067426495916,-0.64947485860996
0.7800067426495916,-0.64947485860996,0.7734769071382221,-0.6564844819128937
0.7734769071382221,-0.6564844819128937,0.766877209580855,-0.6634471343220616
0.766877209580855,-0.6634471343220616,0.760208123698052,-0.670362012823657
0.760208123698052,-0.670362012823657,0.7534701312608671,-0.6772283103648903
0.7534701312608671,-0.6772283103648903,0.7466637221302683,-0.684045216048943
0.7466637221302683,-0.684045216048943,0.7397893942945706,-0.690811915337585
0.7397893942945706,-0.690811915337585,0.7328476539048054,-0.6975275902614156
0.7328476539048054,-0.6975275902614156,0.7258390153079499,-0.7041914196376828
0.7258390153079499,-0.7041914196376828,0.7187640010779396,-0.7108025792956277
0.7187640010779396,-0.7108025792956277,0.7116231420443905,-0.7173602423092902
0.7116231420443905,-0.7173602423092902,0.7044169773189567,-0.7238635792377046
0.7044169773189567,-0.7238635792377046,0.6971460543192486,-0.7303117583724064
0.6971460543192486,-0.7303117583724064,0.6898109287902403,-0.7367039459921586
0.6898109287902403,-0.7367039459921586,0.6824121648230943,-0.7430393066248026
0.6824121648230943,-0.7430393066248026,0.6749503348713316,-0.749317003316123
0.6749503348713316,-0.749317003316123,0.6674260197642796,-0.7555361979056131
0.6674260197642796,-0.7555361979056131,0.6598398087177277,-0.7616960513090115
0.6598398087177277,-0.7616960513090115,0.6521922993417246,-0.7677957238074778
0.6521922993417246,-0.7677957238074778,0.644484097645451,-0.7738343753432602
0.644484097645451,-0.7738343753432602,0.6367158180391039,-0.7798111658217007
0.6367158180391039,-0.7798111658217007,0.6288880833327298,-0.785725255419416
0.6288880833327298,-0.785725255419416,0.6210015247319461,-0.7915758048984758
0.6210015247319461,-0.7915758048984758,0.6130567818304912,-0.7973619759264009
0.6130567818304912,-0.7973619759264009,0.6050545025995466,-0.8030829314017834
0.6050545025995466,-0.8030829314017834,0.5969953433737755,-0.808737835785329
0.5969953433737755,-0.808737835785329,0.5888799688340243,-0.8143258554361082
0.5888799688340243,-0.8143258554361082,0.5807090519866371,-0.8198461589527963
0.5807090519866371,-0.8198461589527963,0.5724832741393338,-0.8252979175196697
0.5724832741393338,-0.8252979175196697,0.5642033248736044,-0.8306803052571192
0.5642033248736044,-0.8306803052571192,0.5558699020135782,-0.8359924995764317
0.5558699020135782,-0.8359924995764317,0.5474837115913237,-0.8412336815385807
0.5474837115913237,-0.8412336815385807,0.5390454678085421,-0.8464030362167596
0.5390454678085421,-0.8464030362167596,0.5305558929946179,-0.8514997530623822
0.5305558929946179,-0.8514997530623822,0.5220157175609935,-0.8565230262742652
0.5220157175609935,-0.8565230262742652,0.5134256799518369,-0.861472055170702
0.5134256799518369,-0.861472055170702,0.5047865265909753,-0.8663460445641259
0.5047865265909753,-0.8663460445641259,0.4960990118250717,-0.8711442051380562
0.4960990118250717,-0.8711442051380562,0.48736389786302003,-0.8758657538260112
0.48736389786302003,-0.8758657538260112,0.4785819547115441,-0.8805099141920651
0.4785819547115441,-0.8805099141920651,0.4697539601069834,-0.8850759168127212
0.4697539601069834,-0.8850759168127212,0.4608806994432555,-0.8895629996597637
0.4608806994432555,-0.8895629996597637,0.4519629656959859,-0.8939704084837478
0.4519629656959859,-0.8939704084837478,0.4430015593428016,-0.8982973971977809
0.4430015593428016,-0.8982973971977809,0.43399728827978695,-0.9025432282612412
