Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-1.047494634942218,0.9997426626771951,-1.037453983431386,1.008379203992637
-1.037453983431386,1.008379203992637,-1.0273272217562275,1.016964476648779
-1.0273272217562275,1.016964476648779,-1.0171148691943732,1.0254971600376332
-1.0171148691943732,1.0254971600376332,-1.006817458300839,1.0339759193619324
-1.006817458300839,1.0339759193619324,-0.996435535047734,1.0423994060752413
-0.996435535047734,1.0423994060752413,-0.9859696589594671,1.0507662583426125
-0.9859696589594671,1.0507662583426125,-0.9754204032432424,1.0590751015218454
-0.9754204032432424,1.0590751015218454,-0.9647883549146399,1.06732454866537
-0.9647883549146399,1.06732454866537,-0.9540741149180731,1.0755132010427586
-0.9540741149180731,1.0755132010427586,-0.9432782982419203,1.0836396486838369
-0.9432782982419203,1.0836396486838369,-0.9324015340281199,1.0917024709423357
-0.9324015340281199,1.0917024709423357,-0.9214444656760281,1.0997002370799969
-0.9214444656760281,1.0997002370799969,-0.9104077509403339,1.1076315068710147
-0.9104077509403339,1.1076315068710147,-0.8992920620228275,1.115494831226663
-0.8992920620228275,1.115494831226663,-0.8880980856578234,1.123288752839924
-0.8880980856578234,1.123288752839924,-0.8768265231910376,1.131011806849905
-0.8768265231910376,1.131011806849905,-0.8654780906517225,1.1386625215257904
-0.8654780906517225,1.1386625215257904,-0.8540535188178664,1.1462394189700449
-0.8540535188178664,1.1462394189700449,-0.8425535532742653,1.1537410158405494
-0.8425535532742653,1.1537410158405494,-0.8309789544632805,1.1611658240913119
-0.8309789544632805,1.1611658240913119,-0.8193304977280983,1.1685123517313596
-0.8193304977280983,1.1685123517313596,-0.8076089733483107,1.1757791036013878
-0.8076089733483107,1.1757791036013878,-0.7958151865676434,1.182964582167695
-0.7958151865676434,1.182964582167695,-0.7839499576136598,1.1900672883329027
-0.7839499576136598,1.1900672883329027,-0.7720141217092767,1.1970857222629196
-0.7720141217092767,1.1970857222629196,-0.7600085290759306,1.204018384229572
-0.7600085290759306,1.204018384229572,-0.7479340449282426,1.2108637754682818
-0.7479340449282426,1.2108637754682818,-0.7357915494600336,1.217620399050144
-0.7357915494600336,1.217620399050144,-0.72358193782155,1.224286760767708
-0.72358193782155,1.224286760767708,-0.7113061200877661,1.2308613700337387
-0.7113061200877661,1.2308613700337387,-0.698965021217636,1.2373427407921935
-0.698965021217636,1.2373427407921935,-0.6865595810041801,1.2437293924406119
-0.6865595810041801,1.2437293924406119,-0.674090754015292,1.2500198507630866
-0.674090754015292,1.2500198507630866,-0.6615595095251674,1.2562126488729446
-0.6615595095251674,1.2562126488729446,-0.6489668314362617,1.2623063281642308
-0.6489668314362617,1.2623063281642308,-0.6363137181916918,1.2682994392710634
-0.6363137181916918,1.2682994392710634,-0.6236011826780097,1.274190543033885
-0.6236011826780097,1.274190543033885,-0.6108302521182827,1.2799782114716154
-0.6108302521182827,1.2799782114716154,-0.5980019679554275,1.2856610287586725
-0.5980019679554275,1.2856610287586725,-0.5851173857257536,1.2912375922058035
-0.5851173857257536,1.2912375922058035,-0.5721775749226838,1.296706513243644
-0.5721775749226838,1.296706513243644,-0.559183618850631,1.302066418407892
-0.559183618850631,1.302066418407892,-0.5461366144690183,1.307315950324965
-0.5461366144690183,1.307315950324965,-0.5330376722264466,1.312453768696981
-0.5330376722264466,1.312453768696981,-0.5198879158850195,1.317478551284893
-0.5198879158850195,1.317478551284893,-0.5066884823348515,1.3223889948885763
-0.5066884823348515,1.3223889948885763,-0.49344052139879596,1.3271838163226646
-0.49344052139879596,1.3271838163226646,-0.48014519562744,1.331861753386905
-0.48014519562744,1.331861753386905,-0.46680368008442946,1.3364215658298018
-0.46680368008442946,1.3364215658298018,-0.4534171621221957,1.3408620363042971
-0.4534171621221957,1.3408620363042971,-0.43998684114817055,1.3451819713142432
-0.43998684114817055,1.3451819713142432,-0.42651392838158814,1.349380202150401
-0.42651392838158814,1.349380202150401,-0.412999646600984,1.3534555858147128
-0.412999646600984,1.3534555858147128,-0.3994452298825155,1.3574070059315833
-0.3994452298825155,1.3574070059315833,-0.3858519233292399,1.361233373644918
-0.3858519233292399,1.361233373644918,-0.3722209827914978,1.3649336284996645
-0.3722209827914978,1.3649336284996645,-0.35855367457856446,1.3685067393066137
-0.35855367457856446,1.3685067393066137,-0.3448512751617418,1.3719517049892307
-0.3448512751617418,1.3719517049892307,-0.3311150708690768,1.375267555411296
-0.3311150708690768,1.375267555411296,-0.31734635757190477,1.3784533521841535
-0.31734635757190477,1.3784533521841535,-0.30354644036342665,1.3815081894523824
-0.30354644036342665,1.3815081894523824,-0.2897166332295428,1.3844311946567311
-0.2897166332295428,1.3844311946567311,-0.27585825871217556,1.3872215292731758
-0.27585825871217556,1.3872215292731758,-0.2619726475653254,1.3898783895269897
-0.2619726475653254,1.3898783895269897,-0.24806113840411567,1.392401007080746
-0.24806113840411567,1.392401007080746,-0.23412507734709223,1.3947886496952013
-0.23412507734709223,1.3947886496952013,-0.220165817652054,1.3970406218620464
-0.220165817652054,1.3970406218620464,-0.20618471934570073,1.3991562654075453
-0.20618471934570073,1.3991562654075453,-0.19218314884739393,1.4011349600661258
-0.19218314884739393,1.4011349600661258,-0.17816247858733583,1.4029761240230223
-0.17816247858733583,1.4029761240230223,-0.16412408661948033,1.40467921442512
-0.16412408661948033,1.40467921442512,-0.15006935622949774,1.4062437278591922
-0.15006935622949774,1.4062437278591922,-0.13599967553812345,1.4076692007967728
-0.13599967553812345,1.4076692007967728,-0.12191643710022763,1.4089552100049547
-0.12191643710022763,1.4089552100049547,-0.10782103749995017,1.4101013729224554
-0.10782103749995017,1.4101013729224554,-0.09371487694225106,1.4111073480003495
-0.09371487694225106,1.4111073480003495,-0.07959935884123243,1.411972835006917
-0.07959935884123243,1.411972835006917,-0.06547588940559368,1.4126975752961137
-0.06547588940559368,1.4126975752961137,-0.051345877221585574,1.4132813520392342
-0.051345877221585574,1.4132813520392342,-0.03721073283383334,1.4137239904193848
-0.03721073283383334,1.4137239904193848,-0.023071868324402313,1.4140253577884554
-0.023071868324402313,1.4140253577884554,-0.008930696890482518,1.4141853637863329
-0.008930696890482518,1.4141853637863329,0.0052113675789293296,1.4142039604221615
0.0052113675789293296,1.4142039604221615,0.01935291092697003,1.414081142117518
0.01935291092697003,1.414081142117518,0.03349251915309113,1.413816945711431
0.03349251915309113,1.413816945711431,0.047628778837099504,1.4134114504272366
0.047628778837099504,1.4134114504272366,0.0617602775626759,1.4128647778013241
0.0617602775626759,1.4128647778013241,0.0758856043399908,1.4121770915738878
0.0758856043399908,1.4121770915738878,0.09000335002703856,1.4113485975418636
0.09000335002703856,1.4113485975418636,0.10411210774931287,1.41037954337429
0.10411210774931287,1.41037954337429,0.1182104733174491,1.409270218390393
0.1182104733174491,1.409270218390393,0.1322970456424626,1.408020953300755
0.1322970456424626,1.408020953300755,0.14637042714821594,1.4066321199119902
0.14637042714821594,1.4066321199119902,0.16042922418075214,1.4051041307953973
0.16042922418075214,1.4051041307953973,0.17447204741413688,1.4034374389201312
0.17447204741413688,1.4034374389201312,0.18849751225245712,1.4016325372514764
0.18849751225245712,1.4016325372514764,0.2025042392276308,1.3996899583148712
0.2025042392276308,1.3996899583148712,0.21649085439268845,1.397610273726372
0.21649085439268845,1.397610273726372,0.23045598971019454,1.3953940936903102
0.23045598971019454,1.3953940936903102,0.24439828343548486,1.39304206646493
0.24439828343548486,1.39304206646493,0.25831638049440353,1.3905548777968524
0.25831638049440353,1.3905548777968524,0.2722089328552325,1.3879332503252506
0.2722089328552325,1.3879332503252506,0.2860745998945153,1.3851779429566609
0.2860745998945153,1.3851779429566609,0.29991204875648575,1.3822897502114018
0.29991204875648575,1.3822897502114018,0.31371995470582364,1.379269501542604
0.31371995470582364,1.379269501542604,0.32749700147346766,1.3761180606288914
0.32749700147346766,1.3761180606288914,0.34124188159522784,1.3728363246417896
0.34124188159522784,1.3728363246417896,0.3549532967429506,1.369425223488961
0.3549532967429506,1.369425223488961,0.3686299580479998,1.3658857190344023
0.3686299580479998,1.3658857190344023,0.3822705864168292,1.362218804296756
0.3822705864168292,1.362218804296756,0.39587391283843404,1.3584255026269174
0.39587391283843404,1.3584255026269174,0.4094386786834795,1.3545068668661335
0.4094386786834795,1.3545068668661335,0.42296363599491815,1.3504639784858083
0.42296363599491815,1.3504639784858083,0.43644754776991895,1.346297946710244
0.43644754776991895,1.346297946710244,0.4498891882329433,1.3420099076235583
0.4498891882329433,1.3420099076235583,0.46328734309981684,1.3376010232620266
0.46328734309981684,1.3376010232620266,0.47664080983265633,1.333072480693105
0.47664080983265633,1.333072480693105,0.48994839788552613,1.3284254910823923
0.48994839788552613,1.3284254910823923,0.5032089289407088,1.323661288749792
0.5032089289407088,1.323661288749792,0.5164212371354885,1.3187811302161303
0.5164212371354885,1.3187811302161303,0.5295841692793585,1.3137862932414863
0.5295841692793585,1.3137862932414863,0.5426965850615754,1.3086780758564815
0.5426965850615754,1.3086780758564815,0.5557573572489963,1.303457795387767
0.5557573572489963,1.303457795387767,0.5687653718741471,1.2981267874789348
0.5687653718741471,1.2981267874789348,0.5817195284134816,1.2926864051080695
0.5817195284134816,1.2926864051080695,0.5946187399558052,1.287138017603138
0.5946187399558052,1.287138017603138,0.6074619333608454,1.2814830096563967
0.6074619333608454,1.2814830096563967,0.620248049407968,1.2757227803389803
0.620248049407968,1.2757227803389803,0.6329760429350427,1.2698587421168093
0.6329760429350427,1.2698587421168093,0.6456448829674812,1.263892319868935
0.6456448829674812,1.263892319868935,0.6582535528374739,1.2578249499094123
0.6582535528374739,1.2578249499094123,0.6708010502934681,1.251658079013767
0.6708010502934681,1.251658079013767,0.6832863875999383,1.2453931634510929
0.6832863875999383,1.2453931634510929,0.6957085916275093,1.2390316680227886
0.6957085916275093,1.2390316680227886,0.7080667039335045,1.2325750651089113
0.7080667039335045,1.2325750651089113,0.7203597808329995,1.2260248337230908
0.7203597808329995,1.2260248337230908,0.7325868934604713,1.2193824585769204
0.7325868934604713,1.2193824585769204,0.7447471278221434,1.212649429154701
0.7447471278221434,1.212649429154701,0.7568395848391316,1.2058272387993834
0.7568395848391316,1.2058272387993834,0.7688633803815113,1.19891738381052
0.7688633803815113,1.19891738381052,0.7808176452934252,1.191921362554997
0.7808176452934252,1.191921362554997,0.7927015254093672,1.184840674591284
0.7927015254093672,1.184840674591284,0.8045141815617776,1.1776768198079055
0.8045141815617776,1.1776768198079055,0.8162547895800981,1.17043129757679
0.8162547895800981,1.17043129757679,0.8279225402814372,1.16310560592213
0.8279225402814372,1.16310560592213,0.8395166394530037,1.1557012407053344
0.8395166394530037,1.1557012407053344,0.8510363078264728,1.1482196948266288
0.8510363078264728,1.1482196948266288,0.8624807810444535,1.140662457443815
0.8624807810444535,1.140662457443815,0.8738493096192316,1.1330310132086643
0.8738493096192316,1.1330310132086643,0.8851411588839664,1.1253268415213862
0.8851411588839664,1.1253268415213862,0.8963556089365244,1.117551415803571
0.8963556089365244,1.117551415803571,0.907491954576136,1.1097062027899758
0.907491954576136,1.1097062027899758,0.9185495052330657,1.1017926618394782
0.9185495052330657,1.1017926618394782,0.9295275848914895,1.0938122442654985
0.9295275848914895,1.0938122442654985,0.9404255320057742,1.0857663926861432
0.9404255320057742,1.0857663926861432,0.9512426994103582,1.0776565403942981
0.9512426994103582,1.0776565403942981,0.9619784542234336,1.0694841107478634
0.9619784542234336,1.0694841107478634,0.9726321777446317,1.0612505165802855
0.9726321777446317,1.0612505165802855,0.9832032653469167,1.0529571596315166
0.9832032653469167,1.0529571596315166,0.9936911263628906,1.044605429999495
0.9936911263628906,1.044605429999495,1.0040951839657164,1.0361967056122117
1.0040951839657164,1.0361967056122117,1.0144148750448652,1.0277323517203998
1.0144148750448652,1.0277323517203998,1.0246496500768922,1.0192137204108533
1.0246496500768922,1.0192137204108533,1.0347989729914508,1.0106421501403566
1.0347989729914508,1.0106421501403566,1.044862321032747,1.0020189652901768
1.044862321032747,1.0020189652901768,1.0548391846166427,0.9933454757410474
1.0548391846166427,0.9933454757410474,1.06472906718361,0.9846229764685481
1.06472906718361,0.9846229764685481,1.0745314850477412,0.9758527471587597
1.0745314850477412,0.9758527471587597,1.0842459672420157,0.9670360518440525
1.0842459672420157,0.9670360518440525,1.093872055360026,0.9581741385588457
1.093872055360026,0.9581741385588457,1.1034093033943588,0.949268239015154
1.1034093033943588,0.949268239015154,1.1128572775718304,0.9403195682977185
1.1128572775718304,0.9403195682977185,1.1222155561857705,0.9313293245785025
1.1222155561857705,0.9313293245785025,1.1314837294255469,0.9222986888503143
1.1314837294255469,0.9222986888503143,1.1406613992035204,0.9132288246793028
1.1406613992035204,0.9132288246793028,1.149748178979619,0.9041208779760596
1.149748178979619,0.9041208779760596,1.1587436935837132,0.8949759767850437
1.1587436935837132,0.8949759767850437,1.1676475790359786,0.8857952310920355
1.1676475790359786,0.8857952310920355,1.176459482365419,0.8765797326493122
1.176459482365419,0.8765797326493122,1.1851790614267304,0.867330554818228
1.1851790614267304,0.867330554818228,1.193805984715676,0.8580487524288714
1.193805984715676,0.8580487524288714,1.2023399311831413,0.848735361656464
1.2023399311831413,0.848735361656464,1.210780590048037,0.8393913999141561
1.210780590048037,0.8393913999141561,1.2191276606092083,0.8300178657618674
1.2191276606092083,0.8300178657618674,1.227380852056512,0.8206157388308166
1.227380852056512,0.8206157388308166,1.2355398832812172,0.8111859797633767
1.2355398832812172,0.8111859797633767,1.243604482685878,0.8017295301678878
1.243604482685878,0.8017295301678878,1.2515743879938286,0.7922473125880583
1.2515743879938286,0.7922473125880583,1.2594493460584422,0.7827402304865776
1.2594493460584422,0.7827402304865776,1.267229112672298,0.7732091682425687
1.267229112672298,0.7732091682425687,1.2749134523763892,0.7636549911624978
1.2749134523763892,0.7636549911624978,1.2825021382695039,0.7540785455041666
1.2825021382695039,0.7540785455041666,1.2899949518179132,0.7444806585134071
1.2899949518179132,0.7444806585134071,1.2973916826654859,0.7348621384731004
1.2973916826654859,0.7348621384731004,1.3046921284443536,0.7252237747641442
1.3046921284443536,0.7252237747641442,1.311896094586245,0.7155663379379915
1.311896094586245,0.7155663379379915,1.3190033941346002,0.7058905798003895
1.3190033941346002,0.7058905798003895,1.326013847557578,0.6961972335059466
1.326013847557578,0.6961972335059466,1.3329272825620608,0.686487013663162
1.3329272825620608,0.686487013663162,1.339743533908761,0.6767606164495523
1.339743533908761,0.6767606164495523,1.3464624432285281,0.6670187197365177
1.3464624432285281,0.6670187197365177,1.3530838588399499,0.6572619832235913
1.3530838588399499,0.6572619832235913,1.3596076355683435,0.6474910485817226
1.3596076355683435,0.6474910485817226,1.3660336345662232,0.6377065396052486
1.3660336345662232,0.6377065396052486,1.3723617231353271,0.6279090623722153
1.3723617231353271,0.6279090623722153,1.3785917745502914,0.6180992054127141
1.3785917745502914,0.6180992054127141,1.3847236678840429,0.6082775398849065
1.3847236678840429,0.6082775398849065,1.3907572878349923,0.5984446197584161
1.3907572878349923,0.5984446197584161,1.3966925245560942,0.5886009820047726
1.3966925245560942,0.5886009820047726,1.4025292734858466,0.5787471467946008
1.4025292734858466,0.5787471467946008,1.4082674351812956,0.5688836177012532
1.4082674351812956,0.5688836177012532,1.4139069151531058,0.5590108819105922
1.4139069151531058,0.5590108819105922,1.4194476237027593,0.5491294104366369
1.4194476237027593,0.5491294104366369,1.4248894757619388,0.5392396583427925
