Pendulum Angle (rad),Angular Velocity (rad/s),Pendulum Angle next (rad),Angular Velocity next (rad/s)
-0.6777867659515154,-1.0044121358572735,-0.6877994038502857,-0.9981024974702242
-0.6877994038502857,-0.9981024974702242,-0.6977485588407034,-0.9917157413331217
-0.6977485588407034,-0.9917157413331217,-0.707633465362105,-0.9852529910291575
-0.707633465362105,-0.9852529910291575,-0.7174533690952073,-0.9787153711590454
-0.7174533690952073,-0.9787153711590454,-0.727207526969533,-0.9721040067926606
-0.727207526969533,-0.9721040067926606,-0.7368952071653992,-0.9654200229299633
-0.7368952071653992,-0.9654200229299633,-0.7465156891105633,-0.9586645439715651
-0.7465156891105633,-0.9586645439715651,-0.7560682634716229,-0.9518386931992779
-0.7560682634716229,-0.9518386931992779,-0.7655522321402743,-0.9449435922669666
-0.7655522321402743,-0.9449435922669666,-0.774966908214531,-0.9379803607020032
-0.774966908214531,-0.9379803607020032,-0.7843116159750108,-0.9309501154176067
-0.7843116159750108,-0.9309501154176067,-0.793585690856403,-0.9238539702363275
-0.793585690856403,-0.9238539702363275,-0.8027884794142262,-0.9166930354249194
-0.8027884794142262,-0.9166930354249194,-0.811919339286993,-0.909468417240823
-0.811919339286993,-0.909468417240823,-0.8209776391538984,-0.9021812174904631
-0.8209776391538984,-0.9021812174904631,-0.8299627586881512,-0.8948325330995476
-0.8299627586881512,-0.8948325330995476,-0.8388740885060687,-0.8874234556955322
-0.8388740885060687,-0.8874234556955322,-0.847711030112058,-0.8799550712024026
-0.847711030112058,-0.8799550712024026,-0.8564729958396069,-0.8724284594479034
-0.8564729958396069,-0.8724284594479034,-0.86515940878841,-0.8648446937833275
-0.86515940878841,-0.8648446937833275,-0.8737697027577559,-0.8572048407159633
-0.8737697027577559,-0.8572048407159633,-0.882303322176302,-0.8495099595542778
-0.882303322176302,-0.8495099595542778,-0.8907597220283663,-0.8417611020659013
-0.8907597220283663,-0.8417611020659013,-0.8991383677768616,-0.8339593121484585
-0.8991383677768616,-0.8339593121484585,-0.9074387352830041,-0.8261056255132802
-0.9074387352830041,-0.8261056255132802,-0.915660310722922,-0.8182010693820102
-0.915660310722922,-0.8182010693820102,-0.9238025905012957,-0.8102466621961131
-0.9238025905012957,-0.8102466621961131,-0.9318650811621575,-0.8022434133392674
-0.9318650811621575,-0.8022434133392674,-0.9398472992969792,-0.7941923228726221
-0.9398472992969792,-0.7941923228726221,-0.9477487714501761,-0.7860943812828761
-0.9477487714501761,-0.7860943812828761,-0.9555690340221568,-0.7779505692431304
-0.9555690340221568,-0.7779505692431304,-0.9633076331700439,-0.7697618573864505
-0.9633076331700439,-0.7697618573864505,-0.9709641247061945,-0.7615292060920629
-0.9709641247061945,-0.7615292060920629,-0.9785380739946452,-0.7532535652841018
-0.9785380739946452,-0.7532535652841018,-0.9860290558456064,-0.7449358742428092
-0.9860290558456064,-0.7449358742428092,-0.9934366544081312,-0.7365770614280812
-0.9934366544081312,-0.7365770614280812,-1.0007604630610807,-0.7281780443152468
-1.0007604630610807,-0.7281780443152468,-1.0080000843025074,-0.7197397292429523
-1.0080000843025074,-0.7197397292429523,-1.0151551296375783,-0.7112630112730198
-1.0151551296375783,-0.7112630112730198,-1.0222252194651544,-0.702748774062139
-1.0222252194651544,-0.702748774062139,-1.029209982963148,-0.694197889745241
-1.029209982963148,-0.694197889745241,-1.0361090579727688,-0.6856112188304022
-1.0361090579727688,-0.6856112188304022,-1.0429220908817778,-0.6769896101051135
-1.0429220908817778,-0.6769896101051135,-1.0496487365068594,-0.6683339005537482
-1.0496487365068594,-0.6683339005537482,-1.0562886579752238,-0.6596449152860542
-1.0562886579752238,-0.6596449152860542,-1.0628415266055482,-0.6509234674764925
-1.0628415266055482,-0.6509234674764925,-1.0693070217883653,-0.6421703583142389
-1.0693070217883653,-0.6421703583142389,-1.0756848308660045,-0.6333863769636595
-1.0756848308660045,-0.6333863769636595,-1.0819746490121882,-0.6245723005350727
-1.0819746490121882,-0.6245723005350727,-1.088176179111388,-0.6157288940655985
-1.088176179111388,-0.6157288940655985,-1.094289131638038,-0.6068569105099015
-1.094289131638038,-0.6068569105099015,-1.1003132245357048,-0.5979570907406259
-1.1003132245357048,-0.5979570907406259,-1.1062481830963085,-0.5890301635583197
-1.1062481830963085,-0.5890301635583197,-1.1120937398394906,-0.5800768457106469
-1.1120937398394906,-0.5800768457106469,-1.1178496343922188,-0.5710978419206788
-1.1178496343922188,-0.5710978419206788,-1.12351561336872,-0.5620938449240617
-1.12351561336872,-0.5620938449240617,-1.129091430250828,-0.5530655355148506
-1.129091430250828,-0.5530655355148506,-1.1345768452688312,-0.5440135825998043
-1.1345768452688312,-0.5440135825998043,-1.139971625282907,-0.5349386432609315
-1.139971625282907,-0.5349386432609315,-1.1452755436652202,-0.5258413628260835
-1.1452755436652202,-0.5258413628260835,-1.1504883801827661,-0.5167223749473826
-1.1504883801827661,-0.5167223749473826,-1.1556099208810386,-0.5075823016872838
-1.1556099208810386,-0.5075823016872838,-1.1606399579685944,-0.4984217536120617
-1.1606399579685944,-0.4984217536120617,-1.1655782897025884,-0.4892413298925193
-1.1655782897025884,-0.4892413298925193,-1.170424720275352,-0.48004161841171594
-1.170424720275352,-0.48004161841171594,-1.1751790597020835,-0.47082319587951327
-1.1751790597020835,-0.47082319587951327,-1.1798411237097157,-0.4615866279537391
-1.1798411237097157,-0.4615866279537391,-1.1844107336270284,-0.45233246936777266
-1.1844107336270284,-0.45233246936777266,-1.1888877162760683,-0.4430612640643551
-1.1888877162760683,-0.4430612640643551,-1.193271903864936,-0.433773545335433
-1.193271903864936,-0.433773545335433,-1.1975631338820028,-0.424469835967844
-1.1975631338820028,-0.424469835967844,-1.2017612489916107,-0.41515064839465615
-1.2017612489916107,-0.41515064839465615,-1.2058660969313149,-0.4058164848519767
-1.2058660969313149,-0.4058164848519767,-1.20987753041072,-0.39646783754104686
-1.20987753041072,-0.39646783754104686,-1.2137954070119634,-0.3871051887954436
-1.2137954070119634,-0.3871051887954436,-1.217619589091895,-0.37772901125321157
-1.217619589091895,-0.37772901125321157,-1.221349943686003,-0.36833976803375174
-1.221349943686003,-0.36833976803375174,-1.2249863424141298,-0.358937912919296
-1.2249863424141298,-0.358937912919296,-1.228528661388028,-0.3495238905408011
-1.228528661388028,-0.3495238905408011,-1.2319767811207933,-0.34009813656809684
-1.2319767811207933,-0.34009813656809684,-1.2353305864382222,-0.330661077904129
-1.2353305864382222,-0.330661077904129,-1.2385899663921303,-0.3212131328831381
-1.2385899663921303,-0.3212131328831381,-1.2417548141756716,-0.3117547114726203
-1.2417548141756716,-0.3117547114726203,-1.2448250270406969,-0.30228621547891993
-1.2448250270406969,-0.30228621547891993,-1.2478005062171844,-0.2928080387563047
-1.2478005062171844,-0.2928080387563047,-1.2506811568347782,-0.28332056741938005
-1.2506811568347782,-0.28332056741938005,-1.2534668878464674,-0.27382418005870135
-1.2534668878464674,-0.27382418005870135,-1.256157611954436,-0.26431924795944517
-1.256157611954436,-0.26431924795944517,-1.2587532455381154,-0.25480613532300567
-1.2587532455381154,-0.25480613532300567,-1.2612537085844655,-0.24528519949138372
-1.2612537085844655,-0.24528519949138372,-1.2636589246205145,-0.23575679117424073
-1.2636589246205145,-0.23575679117424073,-1.265968820648181,-0.226221254678491
-1.265968820648181,-0.226221254678491,-1.2681833270814047,-0.2166789281403105
-1.2681833270814047,-0.2166789281403105,-1.2703023776856088,-0.2071301437594421
-1.2703023776856088,-0.2071301437594421,-1.2723259095195163,-0.1975752280356804
-1.2723259095195163,-0.1975752280356804,-1.2742538628793412,-0.1880145020074222
-1.2742538628793412,-0.1880145020074222,-1.276086181245376,-0.17844828149217118
-1.276086181245376,-0.17844828149217118,-1.2778228112309933,-0.16887687732888784
-1.2778228112309933,-0.16887687732888784,-1.2794637025340783,-0.1593005956220784
-1.2794637025340783,-0.1593005956220784,-1.2810088078909123,-0.14971973798751892
-1.2810088078909123,-0.14971973798751892,-1.2824580830325205,-0.1401346017995128
-1.2824580830325205,-0.1401346017995128,-1.2838114866434993,-0.13054548043958225
-1.2838114866434993,-0.13054548043958225,-1.2850689803233377,-0.12095266354649682
-1.2850689803233377,-0.12095266354649682,-1.2862305285502451,-0.11135643726754288
-1.2862305285502451,-0.11135643726754288,-1.2872960986474977,-0.10175708451094136
-1.2872960986474977,-0.10175708451094136,-1.2882656607523144,-0.09215488519932157
-1.2882656607523144,-0.09215488519932157,-1.289139187787272,-0.08255011652416118
-1.289139187787272,-0.08255011652416118,-1.2899166554342698,-0.07294305320110381
-1.2899166554342698,-0.07294305320110381,-1.2905980421110512,-0.06333396772606693
-1.2905980421110512,-0.06333396772606693,-1.2911833289502903,-0.05372313063205439
-1.2911833289502903,-0.05372313063205439,-1.2916724997812485,-0.04411081074658855
-1.2916724997812485,-0.04411081074658855,-1.29206554111401,-0.03449727544967847
-1.29206554111401,-0.03449727544967847,-1.2923624421262982,-0.024882790932241147
-1.2923624421262982,-0.024882790932241147,-1.2925631946528782,-0.01526762245489373
-1.2925631946528782,-0.01526762245489373,-1.292667793177549,-0.00565203460703515
-1.292667793177549,-0.00565203460703515,-1.2926762348277283,0.003963708433863801
-1.2926762348277283,0.003963708433863801,-1.2925885193716293,0.013579342642842683
-1.2925885193716293,0.013579342642842683,-1.2924046492180337,0.023194603887986373
-1.2924046492180337,0.023194603887986373,-1.292124629418658,0.03280922767099317
-1.292124629418658,0.03280922767099317,-1.291748467673114,0.04242294886785644
-1.291748467673114,0.04242294886785644,-1.291276174336462,0.05203550146974057
-1.291276174336462,0.05203550146974057,-1.290707762429354,0.06164661832413201
-1.290707762429354,0.06164661832413201,-1.2900432476507617,0.071256030876347
-1.2900432476507617,0.071256030876347,-1.2892826483932909,0.08086346891147789
-1.2892826483932909,0.08086346891147789,-1.2884259857610703,0.09046866029686074
-1.2884259857610703,0.09046866029686074,-1.287473283590215,0.10007133072514805
-1.287473283590215,0.10007133072514805,-1.2864245684718552,0.10967120345807085
-1.2864245684718552,0.10967120345807085,-1.2852798697777228,0.1192679990709761
-1.2852798697777228,0.1192679990709761,-1.2840392196882895,0.12886143519822627
-1.2840392196882895,0.12886143519822627,-1.2827026532234458,0.13845122627954937
-1.2827026532234458,0.13845122627954937,-1.2812702082757108,0.1480370833074293
-1.2812702082757108,0.1480370833074293,-1.2797419256459635,0.15761871357562784
-1.2797419256459635,0.15761871357562784,-1.2781178490816818,0.1671958204289316
-1.2781178490816818,0.1671958204289316,-1.276398025317679,0.17676810301421872
-1.276398025317679,0.17676810301421872,-1.2745825041193206,0.1863352560329424
-1.2745825041193206,0.1863352560329424,-1.2726713383282107,0.19589696949513036
-1.2726713383282107,0.19589696949513036,-1.2706645839103288,0.2054529284750013
-1.2706645839103288,0.2054529284750013,-1.2685623000066035,0.21500281286830203
-1.2685623000066035,0.21500281286830203,-1.2663645489859026,0.22454629715147104
-1.2663645489859026,0.22454629715147104,-1.2640713965004218,0.23408305014273684
-1.2640713965004218,0.23408305014273684,-1.261682911543454,0.24361273476526235
-1.261682911543454,0.24361273476526235,-1.2591991665095141,0.2531350078124485
-1.2591991665095141,0.2531350078124485,-1.2566202372568016,0.2626495197155138
-1.2566202372568016,0.2626495197155138,-1.253946203171974,0.2721559143134687
-1.253946203171974,0.2721559143134687,-1.2511771472372086,0.2816538286256073
-1.2511771472372086,0.2816538286256073,-1.2483131560995269,0.291142892626641
-1.2483131560995269,0.291142892626641,-1.2453543201423523,0.30062272902460235
-1.2453543201423523,0.30062272902460235,-1.2423007335592762,0.31009295304165047
-1.2423007335592762,0.31009295304165047,-1.2391524944299994,0.31955317219791185
-1.2391524944299994,0.31955317219791185,-1.2359097047984209,0.3290029860984945
-1.2359097047984209,0.3290029860984945,-1.232572470752838,0.3384419862238159
-1.232572470752838,0.3384419862238159,-1.229140902508229,0.3478697557233885
-1.229140902508229,0.3478697557233885,-1.2256151144905763,0.3572858692132106
-1.2256151144905763,0.3572858692132106,-1.2219952254232007,0.36668989257691176
-1.2219952254232007,0.36668989257691176,-1.2182813584150625,0.3760813827708082
-1.2182813584150625,0.3760813827708082,-1.214473641050992,0.3854598876330237
-1.214473641050992,0.3854598876330237,-1.2105722054838093,0.3948249456968371
-1.2105722054838093,0.3948249456968371,-1.206577188528287,0.4041760860084198
-1.206577188528287,0.4041760860084198,-1.202488731756914,0.41351282794912936
-1.202488731756914,0.41351282794912936,-1.1983069815974121,0.42283468106253014
-1.1983069815974121,0.42283468106253014,-1.1940320894319594,0.4321411448863133
-1.1940320894319594,0.4321411448863133,-1.1896642116980674,0.44143170878929205
-1.1896642116980674,0.44143170878929205,-1.1852035099910634,0.4507058518136522
-1.1852035099910634,0.4507058518136522,-1.1806501511681233,0.4599630425226385
-1.1806501511681233,0.4599630425226385,-1.1760043074537985,0.46920273885386315
-1.1760043074537985,0.46920273885386315,-1.1712661565469822,0.478424387978423
-1.1712661565469822,0.478424387978423,-1.1664358817292535,0.48762742616601545
-1.1664358817292535,0.48762742616601545,-1.1615136719745405,0.4968112786562464
-1.1615136719745405,0.4968112786562464,-1.1564997220600381,0.5059753595363246
-1.1564997220600381,0.5059753595363246,-1.1513942326783162,0.515119071625339
-1.1513942326783162,0.515119071625339,-1.1461974105505508,0.5242418063653201
-1.1461974105505508,0.5242418063653201,-1.1409094685408108,0.5333429437192833
-1.1409094685408108,0.5333429437192833,-1.1355306257713282,0.542421852076459
-1.1355306257713282,0.542421852076459,-1.1300611077386786,0.5514778881649135
-1.1300611077386786,0.5514778881649135,-1.1245011464307986,0.5605103969717643
-1.1245011464307986,0.5605103969717643,-1.1188509804447615,0.5695187116711972
-1.1188509804447615,0.5695187116711972,-1.1131108551052333,0.578502153560492
-1.1131108551052333,0.578502153560492,-1.1072810225835277,0.5874600320042643
-1.1072810225835277,0.5874600320042643,-1.1013617420171762,0.5963916443871305
-1.1013617420171762,0.5963916443871305,-1.095353279629929,0.605296276075004
-1.095353279629929,0.605296276075004,-1.0892559088520992,0.6141732003852298
-1.0892559088520992,0.6141732003852298,-1.0830699104411596,0.623021678565764
-1.0830699104411596,0.623021678565764,-1.0767955726025025,0.6318409597836034
-1.0767955726025025,0.6318409597836034,-1.0704331911102678,0.6406302811226703
-1.0704331911102678,0.6406302811226703,-1.0639830694281447,0.6493888675913528
-1.0639830694281447,0.6493888675913528,-1.0574455188300471,0.6581159321399042
-1.0574455188300471,0.6581159321399042,-1.0508208585205674,0.6668106756878954
-1.0508208585205674,0.6668106756878954,-1.044109415755103,0.67547228716192
-1.044109415755103,0.67547228716192,-1.0373115259595536,0.6840999435437393
-1.0373115259595536,0.6840999435437393,-1.0304275328494852,0.6926928099290584
-1.0304275328494852,0.6926928099290584,-1.023457788548652,0.7012500395971166
-1.023457788548652,0.7012500395971166,-1.0164026537067665,0.7097707740912714
-1.0164026537067665,0.7097707740912714,-1.0092624976164097,0.71825414331075
-1.0092624976164097,0.71825414331075,-1.0020376983289663,0.7266992656137387
-1.0020376983289663,0.7266992656137387,-0.9947286427694714,0.7351052479319725
-0.9947286427694714,0.7351052479319725,-0.9873357268502541,0.7434711858969819
-0.9873357268502541,0.7434711858969819,-0.979859355583259,0.7517961639781462
-0.979859355583259,0.7517961639781462,-0.9722999431909275,0.7600792556326962
-0.9722999431909275,0.7600792556326962,-0.9646579132155193,0.7683195234678013
-0.9646579132155193,0.7683195234678013,-0.9569336986267515,0.7765160194148664
-0.9569336986267515,0.7765160194148664,-0.9491277419276336,0.7846677849161561
-0.9491277419276336,0.7846677849161561,-0.9412404952583738,0.7927738511238547
-0.9412404952583738,0.7927738511238547,-0.9332724204982328,0.8008332391116589
-0.9332724204982328,0.8008332391116589,-0.9252239893651975,0.8088449600989921
-0.9252239893651975,0.8088449600989921,-0.9170956835133501,0.816808015687915
-0.9170956835133501,0.816808015687915,-0.9088879946278043,0.8247213981127997
-0.9088879946278043,0.8247213981127997,-0.9006014245170801,0.8325840905028189
-0.9006014245170801,0.8325840905028189,-0.8922364852027898,0.8403950671572916
-0.8922364852027898,0.8403950671572916,-0.883793699006506,0.848153293833912
-0.883793699006506,0.848153293833912,-0.8752735986336834,0.8558577280498769
-0.8752735986336834,0.8558577280498769,-0.8666767272545041,0.8635073193959111
-0.8666767272545041,0.8635073193959111,-0.8580036385815186,0.8711010098631757
-0.8580036385815186,0.8711010098631757,-0.8492548969439533,0.8786377341830323
-0.8492548969439533,0.8786377341830323,-0.840431077358556,0.8861164201796147
-0.840431077358556,0.8861164201796147,-0.8315327655968527,0.8935359891351522
-0.8315327655968527,0.8935359891351522,-0.8225605582486868,0.9008953561679636
-0.8225605582486868,0.9008953561679636,-0.8135150627819158,0.9081934306230303
-0.8135150627819158,0.9081934306230303,-0.8043968975981399,0.9154291164750384
-0.8043968975981399,0.9154291164750384,-0.7952066920843385,0.9226013127437614
-0.7952066920843385,0.9226013127437614,-0.785945086660291,0.9297089139216366
-0.785945086660291,0.9297089139216366,-0.7766127328216624,0.9367508104133732
-0.7766127328216624,0.9367508104133732,-0.7672102931786334,0.9437258889874093
-0.7672102931786334,0.9437258889874093,-0.7577384414899564,0.9506330332390167
-0.7577384414899564,0.9506330332390167,-0.7481978626923247,0.9574711240648336
-0.7481978626923247,0.9574711240648336,-0.7385892529249389,0.964239040148587
-0.7385892529249389,0.964239040148587,-0.7289133195491622,0.9709356584577464
-0.7289133195491622,0.9709356584577464,-0.7191707811631548,0.9775598547508314
-0.7191707811631548,0.9775598547508314,-0.7093623676113838,0.9841105040950759
-0.7093623676113838,0.9841105040950759,-0.6994888199889058,0.9905864813941333
-0.6994888199889058,0.9905864813941333,-0.6895508906403232,0.996986661925485
-0.6895508906403232,0.996986661925485,-0.6795493431533204,1.0033099218871981
-0.6795493431533204,1.0033099218871981,-0.6694849523466861,1.0095551389536566
-0.6694849523466861,1.0095551389536566,-0.659358504252736,1.0157211928398697
-0.659358504252736,1.0157211928398697,-0.6491707960940503,1.0218069658739475
-0.6491707960940503,1.0218069658739475,-0.638922636254448,1.027811343577305
-0.638922636254448,1.027811343577305,-0.628614844244123,1.0337332152521501
-0.628614844244123,1.0337332152521501,-0.618248250658869,1.0395714745757765
-0.618248250658869,1.0395714745757765,-0.6078236971333318,1.045325020201181
-0.6078236971333318,1.045325020201181,-0.5973420362882239,1.0509927563634935
-0.5973420362882239,1.0509927563634935,-0.5868041316714491,1.0565735934916978
-0.5868041316714491,1.0565735934916978,-0.5762108576930852,1.0620664488251004
-0.5762108576930852,1.0620664488251004,-0.565563099554181,1.0674702470339932
-0.565563099554181,1.0674702470339932,-0.5548617531693276,1.0727839208439343
-0.5548617531693276,1.0727839208439343,-0.5441077250829713,1.0780064116630577
-0.5441077250829713,1.0780064116630577,-0.5333019323794412,1.083136670211812
-0.5333019323794412,1.083136670211812,-0.5224453025866695,1.0881736571545078
-0.5224453025866695,1.0881736571545078,-0.51153877357359,1.0931163437320461
-0.51153877357359,1.0931163437320461,-0.5005832934412058,1.0979637123951844
-0.5005832934412058,1.0979637123951844,-0.48957982040732473,1.1027147574376854
-0.48957982040732473,1.1027147574376854,-0.47852932268496684,1.1073684856286867
-0.47852932268496684,1.1073684856286867,-0.4674327783544541,1.1119239168436157
-0.4674327783544541,1.1119239168436157,-0.4562911752292019,1.1163800846929668
-0.4562911752292019,1.1163800846929668,-0.44510551071523563,1.1207360371482522
-0.44510551071523563,1.1207360371482522,-0.4338767916644656,1.1249908371644284
-0.4338767916644656,1.1249908371644284,-0.42260603422175735,1.129143563298096
-0.42260603422175735,1.129143563298096,-0.41129426366584476,1.1331933103207685
-0.41129426366584476,1.1331933103207685,-0.3999425142441377,1.137139189826497
-0.3999425142441377,1.137139189826497,-0.38855182900148455,1.1409803308331425
-0.38855182900148455,1.1409803308331425,-0.3771232596029571,1.1447158803765813
-0.3771232596029571,1.1447158803765813,-0.3656578661507315,1.1483450040971328
-0.3656578661507315,1.1483450040971328,-0.3541567169951465,1.1518668868174993
-0.3541567169951465,1.1518668868174993,-0.3426208885400282,1.1552807331115102
-0.3426208885400282,1.1552807331115102,-0.3310514650423759,1.158585767862969
-0.3310514650423759,1.158585767862969,-0.319449538406512,1.1617812368139047
-0.319449538406512,1.1617812368139047,-0.30781620797280523,1.164866407101539
-0.30781620797280523,1.164866407101539,-0.29615258030108343,1.1678405677832866
-0.29615258030108343,1.1678405677832866,-0.28445976894885905,1.1707030303491144
-0.28445976894885905,1.1707030303491144,-0.27273889424449693,1.1734531292206025
-0.27273889424449693,1.1734531292206025,-0.2609910830554608,1.1760902222360543
-0.2609910830554608,1.1760902222360543,-0.249217468551781,1.1786136911210199
-0.249217468551781,1.1786136911210199,-0.23741918996489236,1.181022941943614
-0.23741918996489236,1.181022941943614,-0.22559739234199774,1.1833174055540225
-0.22559739234199774,1.1833174055540225,-0.2137532262961179,1.1854965380076086
-0.2137532262961179,1.1854965380076086,-0.20188784775199456,1.1875598209710507
-0.20188784775199456,1.1875598209710507,-0.19000241768801937,1.1895067621109636
-0.19000241768801937,1.1895067621109636,-0.17809810187436642,1.1913368954644714
-0.17809810187436642,1.1913368954644714,-0.16617607060751144,1.193049781791228
-0.16617607060751144,1.193049781791228,-0.15423749844132542,1.194645008906401
-0.15423749844132542,1.194645008906401,-0.14228356391493568,1.196122191994158
-0.14228356391493568,1.196122191994158,-0.1303154492775513,1.1974809739012238
-0.1303154492775513,1.1974809739012238,-0.1183343402104543,1.1987210254100962
-0.1183343402104543,1.1987210254100962,-0.1063414255463621,1.1998420454915424
-0.1063414255463621,1.1998420454915424,-0.09433789698636992,1.2008437615360206
-0.09433789698636992,1.2008437615360206,-0.08232494881468588,1.201725929563701
-0.08232494881468588,1.201725929563701,-0.07030377761137402,1.2024883344127921
-0.07030377761137402,1.2024883344127921,-0.058275581963323685,1.2031307899059045
-0.058275581963323685,1.2031307899059045,-0.04624156217366612,1.2036531389942178
-0.04624156217366612,1.2036531389942178,-0.03420291996986119,1.2040552538792448
-0.03420291996986119,1.2040552538792448,-0.022160858210679202,1.2043370361120223
-0.022160858210679202,1.2043370361120223,-0.010116580592304351,1.2044984166695847
-0.010116580592304351,1.2044984166695847,0.001928708646212576,1.2045393560086137
0.001928708646212576,1.2045393560086137,0.013973805017923516,1.204459844096186
0.013973805017923516,1.204459844096186,0.02601750408314523,1.2042599004175756
0.02601750408314523,1.2042599004175756,0.03805860174458463,1.203939573961101
0.03805860174458463,1.203939573961101,0.05009589454219786,1.203498943180037
0.05009589454219786,1.203498943180037,0.06212817994755409,1.2029381159316455
0.06212817994755409,1.2029381159316455,0.07415425665747549,1.2022572293934142
0.07415425665747549,1.2022572293934142,0.08617292488672616,1.2014564499566196
0.08617292488672616,1.2014564499566196,0.09818298665952392,1.2005359730973686
0.09818298665952392,1.2005359730973686,0.11018324609965062,1.1994960232252991
0.11018324609965062,1.1994960232252991,0.12217250971893873,1.1983368535101557
0.12217250971893873,1.1983368535101557,0.13414958670391394,1.1970587456864863
0.13414958670391394,1.1970587456864863,0.14611328920037658,1.1956620098367332
0.14611328920037658,1.1956620098367332,0.15806243259570713,1.1941469841530263
0.15806243259570713,1.1941469841530263,0.16999583579868455,1.1925140346780119
0.16999583579868455,1.1925140346780119,0.18191232151660958,1.1907635550250788
0.18191232151660958,1.1907635550250788,0.19381071652952897,1.1888959660783747
0.19381071652952897,1.1888959660783747,0.20568985196136041,1.1869117156730264
0.20568985196136041,1.1869117156730264,0.21754856354772267,1.1848112782560094
0.21754856354772267,1.1848112782560094,0.22938569190027946,1.1825951545281317
0.22938569190027946,1.1825951545281317,0.24120008276741095,1.1802638710676248
0.24120008276741095,1.1802638710676248,0.25299058729103113,1.177817979935855
0.25299058729103113,1.177817979935855,0.2647560622593752,1.1752580582656906
0.2647560622593752,1.1752580582656906,0.2764953703555864,1.1725847078330804
0.2764953703555864,1.1725847078330804,0.2882073804019368,1.1697985546124197
0.2882073804019368,1.1697985546124197,0.2998909675995231,1.1669002483162956
0.2998909675995231,1.1669002483162956,0.31154501376328486,1.1638904619202244
0.31154501376328486,1.1638904619202244,0.3231684075521969,1.1607698911730038
0.3231684075521969,1.1607698911730038,0.33476004469449655,1.1575392540933227
0.33476004469449655,1.1575392540933227,0.3463188282078108,1.15419929045328
0.3463188282078108,1.15419929045328,0.3578436686140558,1.1507507612494794
0.3578436686140558,1.1507507612494794,0.36933348414898826,1.1471944481623737
0.36933348414898826,1.1471944481623737,0.38078720096629426,1.1435311530045447
0.38078720096629426,1.1435311530045447,0.3922037533361084,1.1397616971586102
0.3922037533361084,1.1397616971586102,0.4035820838378631,1.1358869210054592
0.4035820838378631,1.1358869210054592,0.4149211435473748,1.1319076833435155
0.4149211435473748,1.1319076833435155,0.426219892218081,1.1278248607997432
0.426219892218081,1.1278248607997432,0.4374772984563488,1.1236393472330994
0.4374772984563488,1.1236393472330994,0.4486923398907835,1.1193520531311514
0.4486923398907835,1.1193520531311514,0.45986400333547167,1.1149639050005653
0.45986400333547167,1.1149639050005653,0.470991284947102,1.1104758447521832
0.470991284947102,1.1104758447521832,0.4820731903759125,1.1058888290813913
0.4820731903759125,1.1058888290813913,0.4931087349104207,1.1012038288444899
0.4931087349104207,1.1012038288444899,0.5040969436159006,1.0964218284317608
0.5040969436159006,1.0964218284317608,0.5150368514665769,1.091543825137932
0.5150368514665769,1.091543825137932,0.5259275034715131,1.0865708285307212
0.5259275034715131,1.0865708285307212,0.5367679547941792,1.0815038598181461
0.5367679547941792,1.0815038598181461,0.5475572708656882,1.0763439512152644
0.5475572708656882,1.0763439512152644,0.5582945274917005,1.0710921453110096
0.5582945274917005,1.0710921453110096,0.5689788109529996,1.0657494944357722
0.5689788109529996,1.0657494944357722,0.5796092180997502,1.0603170600303629
0.5796092180997502,1.0603170600303629,0.5901848564394551,1.0547959120169856
0.5901848564394551,1.0547959120169856,0.6007048442186349,1.0491871281728324
0.6007048442186349,1.0491871281728324,0.611168310498259,1.0434917935068981
0.611168310498259,1.0434917935068981,0.6215743952229632,1.0377109996405995
0.6215743952229632,1.0377109996405995,0.631922249284095,1.0318458441927665
0.631922249284095,1.0318458441927665,0.6422110345766332,1.0258974301695578
0.6422110345766332,1.0258974301695578,0.6524399240500329,1.0198668653598364
0.6524399240500329,1.0198668653598364,0.6626081017530546,1.0137552617365233
0.6626081017530546,1.0137552617365233,0.672714762872638,1.0075637348644308
0.672714762872638,1.0075637348644308,0.6827591137668888,1.0012934033150578
0.6827591137668888,1.0012934033150578,0.6927403719922508,0.9949453880888116
0.6927403719922508,0.9949453880888116,0.7026577663249383,0.9885208120451021
0.7026577663249383,0.9885208120451021,0.712510536776711,0.9820207993407358
0.712510536776711,0.9820207993407358,0.7222979346050762,0.9754464748770162
0.7222979346050762,0.9754464748770162,0.7320192223180071,0.9687989637559403
0.7320192223180071,0.9687989637559403,0.7416736736732698,0.9620793907458598
0.7416736736732698,0.9620793907458598,0.7512605736724558,0.9552888797569555
0.7512605736724558,0.9552888797569555,0.7607792185498202,0.9484285533268566
0.7607792185498202,0.9484285533268566,0.7702289157560276,0.9414995321167129
0.7702289157560276,0.9414995321167129,0.7796089839369118,0.934502934418013
0.7796089839369118,0.934502934418013,0.7889187529073599,0.9274398756704181
0.7889187529073599,0.9274398756704181,0.7981575636204296,0.9203114679908634
0.7981575636204296,0.9203114679908634,0.8073247681318149,0.9131188197141609
0.8073247681318149,0.9131188197141609,0.8164197295597775,0.9058630349453156
0.8164197295597775,0.9058630349453156,0.8254418220406591,0.8985452131237521
0.8254418220406591,0.8985452131237521,0.8343904306800974,0.8911664485996252
0.8343904306800974,0.8911664485996252,0.8432649515000659,0.8837278302223749
0.8432649515000659,0.8837278302223749,0.8520647913818606,0.8762304409416638
0.8520647913818606,0.8762304409416638,0.8607893680051598,0.8686753574208216
